1.7015254,3.3605258,3.91001
2.0791523,4.5987797,5.1061
2.5493336,4.4063354,5.311986
2.5822659,3.5282538,4.3549566
1.6573418,3.654843,4.053724
2.0880306,3.7948956,4.3009458
1.481396,3.3577712,3.995812
1.8750427,3.573899,3.7384386
2.2580988,3.0948985,3.8173354
2.1025414,3.7087314,4.3051453
1.5777714,3.2279878,3.5244231
2.4198487,4.0349565,4.376958
2.311379,3.9691007,4.684412
2.5058303,4.4423304,4.6026945
2.15433,3.8404744,4.3660326
1.9083331,3.7020805,3.788449
1.9634131,4.1543107,4.5407896
2.0287378,3.9459891,4.1397576
2.0869823,3.8761928,4.4196873
2.2400675,4.731288,4.7622204
1.7794863,4.036064,4.273658
2.158539,2.812443,3.601806
2.059112,3.6384194,4.1404934
1.99328,4.411499,4.093006
1.9012396,4.493559,4.5572352
1.9241157,3.0519998,3.5337787
2.6843307,4.7528625,5.382105
1.6738632,3.18447,4.092556
1.4935954,3.335202,3.5775604
2.5100703,3.5971096,4.119661
2.1100867,4.020018,4.697702
1.6994793,3.8921473,5.053423
1.5032268,3.0209394,3.6943228
2.2247577,3.1677191,3.609988
2.09468,3.9933984,4.590753
2.1463604,4.6640916,4.865633
2.157061,3.8860888,4.3201814
1.8395442,4.0826454,4.8522344
1.9241328,4.106662,4.1603417
1.6398082,3.7002165,4.180893
1.7171612,3.9866364,4.453505
1.7574339,3.2435749,3.6574113
1.8639073,3.2187545,3.8046005
1.8070133,3.597366,4.53664
1.8989091,3.536969,4.0290694
2.5638182,4.4363885,5.444249
2.0214648,3.5291386,4.1311073
2.1711042,3.9864526,4.5995903
1.7734907,3.1644523,3.753651
1.7232109,3.6493251,4.1803694
1.4251289,3.1102848,3.7841067
1.7157876,3.556516,4.0664253
1.7494997,3.9652412,3.8479586
2.0160213,3.5258572,4.0582514
1.9497378,3.78317,4.204584
2.2327118,3.6243556,4.123869
1.8670303,3.0395935,3.4514134
1.8276095,4.430998,4.4078407
1.8860867,2.74058,3.8913229
1.6976851,3.5897725,4.521216
2.2691488,4.5086527,4.709484
2.6903868,3.9703143,4.7973156
1.8777767,3.9046395,4.135504
2.368737,3.4661543,4.502623
2.3908722,4.054663,5.5978317
1.8672254,3.5485919,3.919412
2.4406877,3.5112152,4.2437077
1.6896684,3.608884,3.802187
2.3718426,4.4282465,4.5709085
2.1822872,3.965546,4.05469
1.8063024,3.9392912,4.0079823
1.931324,3.9616725,3.7869675
1.9375405,3.238345,3.6117923
1.9019239,3.6850023,4.3161807
1.7286445,3.7853568,4.66035
2.345394,3.8117983,3.9718225
1.7840078,2.617946,3.1461585
2.075628,3.3264499,3.777517
2.2731757,3.57639,3.869715
1.8916006,3.9888976,4.288205
1.3322222,2.8934953,3.426275
1.9825363,3.8765547,4.6478043
1.9022572,3.288493,3.7780006
2.1768227,3.5941513,4.227611
1.916443,2.7066534,3.3277357
2.0680077,4.1839,4.4157753
2.0808125,4.608177,4.775858
1.761318,3.231869,3.4325502
2.1714456,3.777177,4.2915573
2.6074293,4.861577,4.495134
1.7681178,3.4687264,4.060857
2.1396651,3.5446565,4.1708603
1.7984195,3.673308,4.3396735
2.1644459,3.7681198,4.292344
1.6240745,4.1582747,4.806751
1.5813048,3.420911,3.8286746
2.2646337,3.9054396,4.250732
1.8905296,3.5723312,4.1371527
1.9730313,5.2452555,4.723092
1.9866838,3.9728873,4.091917
2.0043385,3.7827375,4.745179
1.6901917,3.678007,3.5410252
2.1061678,3.2578297,4.1316953
2.6247716,4.0007377,4.27592
2.1404643,3.4589713,4.6634417
1.9993281,3.3497245,3.8119118
2.2971864,3.634097,4.455104
2.3387825,4.2141314,4.323652
2.0154476,3.4566648,4.071476
2.8236609,3.991383,4.659437
2.010642,4.208724,3.973201
2.3425183,3.525069,3.7456343
1.7730246,3.4884446,3.8385963
1.561219,3.374307,3.8937664
1.8610439,4.031745,4.339018
2.583997,3.902591,4.2989125
1.9193232,3.2462506,3.7839806
2.5621474,4.963786,5.784528
1.7838476,3.9408948,4.0143027
2.3754537,3.9376838,4.669472
2.123041,3.6916847,4.150809
2.5732718,4.167694,4.5496197
2.3500109,4.0436454,4.23164
1.6364837,2.9642546,3.7997837
1.6931754,4.176053,4.4402237
2.296128,3.6762602,3.8453996
1.5518241,2.9750202,3.825433
1.7982796,3.5011222,3.8752863
2.5934374,3.6257687,4.2886567
2.1764627,3.5248296,4.130205
1.78606,3.2378724,3.6964283
2.5729735,3.9011235,4.678061
2.3051877,4.2674704,4.619093
1.8313234,4.351568,4.6734524
1.3335996,3.6897552,4.304985
1.8796751,4.153906,4.7400646
1.8744676,2.6437168,3.3119893
2.285704,3.0759032,4.15816
1.8391479,3.7328799,4.434735
1.8114121,3.0005152,3.1584027
1.7318603,3.1939776,3.8076828
1.5029247,3.3719816,3.7625115
2.1876955,3.038602,4.0130253
1.8695562,3.328353,3.8386378
2.28708,4.481692,4.742735
1.822762,2.9650342,3.5001185
1.8345828,4.1563168,4.4428115
1.9637867,3.8465898,4.549063
2.1703887,3.7050705,4.1562514
2.4132106,3.910588,4.2283974
1.5810509,3.8264346,3.5427206
2.1280584,3.0308373,3.5282152
2.0466995,3.8129036,3.6992972
1.3722906,3.1641064,3.7757282
2.8756404,4.362795,5.1280107
1.8909539,3.4461303,3.5907786
1.880275,4.2655106,4.35069
2.1159718,3.7563822,4.2309895
1.7598236,3.5343373,3.9207528
1.639006,2.9721053,3.5381296
2.1911395,3.274778,4.4798436
2.29767,3.8966022,4.412703
2.2093494,4.9490337,5.448313
2.6702847,3.4203815,4.336892
1.8555388,3.4044855,3.6876688
2.237854,3.940091,3.9066608
2.1506584,4.1036725,4.0423274
2.1376064,3.3511572,4.1320148
1.6958601,4.112707,4.226664
1.7766354,2.7467463,3.1749947
2.0906546,3.311837,3.9095898
2.1410267,3.4571273,4.073032
2.2181547,3.7920668,4.35465
1.9942534,4.0485163,4.272468
1.7457749,3.3144946,4.093986
2.4545293,4.150057,4.6078396
2.0409765,4.2726965,4.500096
2.2339804,4.341152,4.561993
2.0969303,4.6445613,5.0164037
1.844686,3.29003,3.5044963
1.9282391,3.4608738,3.7153628
1.8420656,3.0954974,3.2464082
2.265547,4.0435925,4.588
2.0983868,3.8726733,4.2683825
2.1652763,3.8560555,4.1776304
2.171644,4.043155,3.8335664
1.9160463,3.062795,3.5196908
1.9616697,3.7139933,3.9830797
1.7947452,3.5634086,3.917959
2.384963,3.4118395,4.2432017
2.3758638,3.3476489,4.1843934
1.9751704,3.9422963,4.470294
1.6018773,3.4301682,3.4176052
2.2549102,4.801098,4.7393527
2.020647,3.883743,4.4037123
1.9591,3.3669555,3.9347203
1.9413161,3.5188477,4.110825
1.5646176,2.836384,3.4082522
1.61308,4.136493,4.147208
1.616999,3.97461,4.2914543
1.8655162,4.177373,4.2199407
1.9134072,3.9819753,4.4967227
2.31342,3.9253228,4.530185
1.9963229,3.3150504,4.1693845
1.6004188,3.544524,4.290068
2.0682397,3.4602993,4.262526
1.7993017,3.7199662,3.8328369
1.8024511,3.4060895,3.8068058
2.0441105,4.5524573,5.4554987
2.3494072,3.8357384,4.104228
1.2241502,3.1418195,4.1054025
2.1269884,4.2075453,4.7694664
1.9859464,4.1377654,4.3946347
1.7362667,3.2732286,3.575855
1.4319184,4.696757,4.764957
1.7979286,4.0199966,4.432553
1.5891128,3.2590983,3.4719527
2.2011926,3.6684988,4.1323624
1.955159,3.3980935,3.720885
1.9725647,3.3035026,4.0857253
2.235069,3.8352206,4.841777
2.0869424,3.9948163,4.503644
1.9139638,4.1969495,4.783195
2.1740654,3.2519438,4.025846
2.3602595,3.6239378,4.0675464
2.2291362,4.55569,4.577164
2.288104,4.42736,4.570347
1.579973,3.669082,4.2426524
2.1367705,4.2951136,4.476885
2.1019912,3.57222,3.9873035
2.2391744,4.610178,4.636091
1.84851,2.702163,3.436785
2.0072591,4.2704153,4.6358414
1.9974918,3.8292928,4.4784336
1.9088554,3.9597123,4.254539
1.5781622,4.129262,4.3700676
1.8895403,4.4996567,4.631241
2.161223,3.1502123,4.2647634
2.33572,4.0032725,4.875185
2.1419363,3.7311232,4.2780957
2.1085887,3.2737691,3.545831
1.8499601,2.9925945,3.996854
2.0069351,2.9815743,3.2538116
2.1166966,3.3021426,3.7225165
2.762358,4.2317705,4.5577407
2.0351262,3.8892334,4.307064
2.482202,4.414935,4.9310617
1.8074275,3.6767967,3.9643807
1.7772827,3.4112442,3.7821224
2.230418,4.758711,4.986719
1.9002745,3.6338465,4.08099
1.76972,4.043971,4.271696
1.8547895,3.8088067,4.2652802
1.7339444,3.2832959,3.7913268
2.31365,3.7564497,4.046159
1.9445887,4.142472,4.5716877
1.9444073,3.5903723,4.1909094
2.2589366,3.5582774,4.6111097
1.9715229,4.4031534,4.9599094
1.6176877,3.8260722,3.7789187
1.4840221,3.656072,3.6747043
1.7962129,4.5094357,4.702775
2.3044195,3.8888938,3.792652
1.5249406,2.4536726,3.0832126
2.2292004,3.9103558,4.406234
1.5289614,3.5654814,3.937117
2.0361197,3.3008163,3.5045593
1.9803425,4.154463,4.2544127
1.9074891,3.1507416,3.7178452
1.8926703,4.2869897,4.627775
2.4641867,4.024112,4.1964245
1.3503098,3.1735408,3.8790493
2.5024786,4.214509,4.117788
2.1807477,3.5354493,4.1354737
1.3647414,2.784981,3.3342254
1.6434302,3.667969,4.066746
1.5544149,3.314041,3.2481153
2.1870234,4.0812845,4.5814314
1.7392584,4.4279966,4.6662183
1.9873629,3.0953276,3.9271243
1.8135908,3.6115582,4.2189097
1.8777966,2.895465,3.5108495
2.19759,4.0779276,4.475858
1.7050314,3.5200155,4.070789
2.0496583,2.9002652,3.7903378
2.1805604,3.8901646,4.5302424
1.9503042,3.4103124,4.17215
2.2467906,4.492102,4.751183
1.6555343,3.3489196,3.748549
1.6869152,3.7924724,3.900965
2.0724442,3.4304597,3.762653
2.2242866,3.5780208,4.902394
1.65756,3.8807347,4.326254
1.6726689,4.350483,4.5357437
1.785081,3.6809309,4.181809
1.9915338,4.5479875,4.9537845
1.7598529,4.336279,4.6025643
1.8468597,3.4119258,3.6518936
1.3561324,3.6054432,4.2739596
1.6764363,3.5218298,3.9053233
2.3424063,2.9658148,3.7893417
2.143637,3.2853022,3.643562
1.8306487,3.4068115,3.605902
1.5971785,3.9412568,4.4218464
2.2577777,3.2107193,3.743655
2.0091329,3.053282,3.7372358
2.047828,4.1406717,4.7342596
1.7326016,4.022967,4.5532575
1.8454777,3.9764526,4.0289173
2.5791352,4.2355423,4.8255596
2.189931,3.5905073,3.8108647
1.6387658,3.9696624,4.2234945
2.0460124,4.033394,3.9938648
2.539296,3.4420302,3.9103973
2.451038,4.2197075,4.2766623
2.011231,3.6227024,4.4803786
1.9709282,3.6742837,4.361495
1.995379,3.6887336,4.052624
1.851016,3.0023956,3.3986018
2.0172157,3.8018649,4.020062
1.8389455,3.2991557,3.9469557
1.7808149,3.5941238,3.7475293
1.6960195,3.4288757,3.640373
2.1642773,3.4272325,3.9099987
1.7567987,3.6578677,3.8552837
1.880328,3.6296904,3.8758032
1.8188833,4.377539,4.504488
1.8710599,4.342196,4.2738447
1.1949266,3.504194,4.025274
2.1300929,4.0145407,4.384799
1.8853533,3.9770386,3.8275454
2.2947166,4.6985407,5.0681677
1.9465789,4.257448,4.1801543
2.8439546,4.552692,4.8757944
2.0387905,3.7599616,4.182222
1.6895981,3.1010768,3.5714445
1.8173122,3.7407367,4.223301
1.914129,3.3173654,3.800894
2.1098812,4.123562,4.3848844
2.3095992,4.1832657,4.486467
1.819186,3.1191912,3.8550422
2.0480216,3.131384,3.7159076
2.7324693,3.9661605,4.9643507
1.7142286,2.6375487,3.0355413
2.3301587,4.230187,4.5783167
1.963463,3.249787,3.935144
1.8983417,3.6085927,4.37031
2.2558444,4.8883495,5.1585827
1.9628413,4.1072083,3.9812162
1.5128455,3.7281797,4.509753
1.781274,4.354692,4.2883487
2.1793635,4.0818,4.492709
1.898484,4.451786,4.540566
1.8050411,2.6907828,3.4373507
2.1885557,2.8528094,3.920915
2.393739,3.9442232,4.102369
1.9722445,3.0691302,3.3871047
2.310463,4.1266003,4.365716
2.0514529,4.0474076,4.60176
1.5535727,3.6418726,4.067136
1.8278857,3.8095207,4.3270693
2.532444,4.2336106,4.9047346
2.1672418,3.0201414,4.5120707
1.5411868,3.6327736,3.9862058
1.5737152,3.715251,4.0091143
1.978787,3.879758,4.3847246
1.8556173,3.6234186,4.384348
2.0329337,3.778107,4.1551733
1.744445,3.902951,4.3254557
2.0059593,3.4376328,3.9994838
1.9227335,4.2438593,4.6258945
2.1657321,3.440941,3.5446
1.6701056,3.3004434,4.1235995
2.218857,3.7516782,4.186908
2.0056858,3.9046745,3.8610473
1.933317,3.231677,4.0736465
2.415294,3.5618224,3.6611931
1.5971158,3.1085668,3.7187107
2.0525112,4.243416,4.5691667
2.0358427,3.159515,3.5493772
2.0507627,4.076123,4.02164
1.9793671,3.4953892,3.941562
2.27068,4.3239098,4.777029
2.0515442,3.826886,4.017459
2.2575548,4.218954,4.193983
1.8172183,4.43211,4.5464835
2.0745533,3.2210472,4.013533
2.389513,4.670351,5.1626234
2.0007412,3.8343475,4.023779
2.0131004,2.969567,3.9446795
2.4594545,4.271423,4.691654
1.6377134,4.3549094,4.698248
2.0312428,3.7847335,3.8592489
1.8936965,3.004359,3.5797386
2.0275342,4.5902476,4.5069857
2.3047152,3.9948366,4.4200134
1.885077,4.5392885,4.2961445
2.1048524,3.6889136,4.05347
1.4899231,3.0651133,3.2127616
2.1631055,4.564367,4.9805408
1.9775505,3.0231788,3.5406187
2.6950636,4.4808207,5.3796616
2.2513278,3.7933738,4.0487394
1.7682679,3.7526112,3.989361
1.6993027,3.6140969,4.129002
1.5150754,4.240761,4.2716064
1.9729923,3.332904,4.0452437
1.5990136,3.3784716,3.9099762
1.8966136,3.850218,3.8883665
1.8638952,3.7151258,4.5150557
2.0119388,3.374471,3.8870041
2.0608392,3.2422187,3.7352707
1.651747,3.7912312,4.359487
1.8787848,3.6252224,4.4086857
1.4833364,3.5735278,4.060812
1.9392762,3.6609929,3.779974
1.9204378,4.2708244,4.8143644
1.9074644,3.471052,4.211436
2.5951793,3.53705,4.38221
2.2053807,4.578183,4.802191
2.2112079,3.8719482,4.121166
1.7576721,3.9823875,4.2239275
1.6130342,2.7507567,3.2181485
2.211859,3.7999313,4.199906
1.6257777,3.645285,4.162635
2.312587,3.850116,4.1905665
2.2139728,3.7351944,4.3009048
1.7041079,2.55892,3.4298754
2.450567,4.027531,4.546165
2.0227606,3.875073,4.467757
1.8415118,4.400147,4.3434486
2.03605,3.533464,3.695934
2.0840125,3.6682289,4.411159
1.8154612,3.9763358,4.1167936
2.535221,3.52565,4.141731
2.6948926,4.9808426,5.3844047
1.8304825,3.6842458,4.367447
1.9901221,2.931535,3.4273446
1.4479567,4.187784,4.2415824
1.7634566,3.850678,4.6153164
1.5851033,4.0252905,4.612088
1.7904433,2.526354,3.2018883
1.5952871,2.7045698,3.0426848
1.9974039,3.4473388,3.850115
1.8406992,3.178901,3.7073195
2.4628134,4.2301044,4.5707593
2.002185,3.810343,3.7593262
1.7526466,4.0795975,3.944516
1.8804735,4.3763113,4.9685364
2.2938302,4.515106,5.3124237
2.141624,3.3829234,3.5976896
2.4449549,4.139721,4.1960726
2.2916307,3.958134,4.591974
1.9366436,3.6255057,3.902445
1.9954531,3.9213026,4.3294935
2.5592988,4.191326,4.446201
1.9909728,3.4641392,3.9809577
1.7507458,3.753829,4.354987
2.1146395,3.5275638,3.7060108
2.387578,5.138485,4.67778
1.7774185,3.3731668,3.788968
2.1772444,3.7779005,4.591203
1.6563283,3.2308762,3.6235516
2.3078847,3.0607793,3.5975566
1.9324236,4.15621,4.55062
1.4374138,3.842539,4.4469185
1.529114,3.031698,3.1438231
1.8429089,3.8176315,4.538503
2.0394557,3.8672283,4.4915257
1.7925143,3.4035947,4.441516
1.6513013,3.7892547,3.9217923
1.9285349,3.718335,3.9441626
1.8005588,3.846708,4.488889
2.0518763,3.669021,4.0994596
2.255189,3.513765,4.1180286
1.852457,3.668702,4.171841
1.715126,3.985132,4.380254
1.7579384,3.4044135,4.097462
2.4430423,3.7509446,4.0356035
1.9003363,3.6792681,4.3275995
1.7390392,4.735454,4.3727155
1.9623154,4.659749,4.969558
1.4530042,3.1458793,3.9096663
2.0652626,3.6191943,3.7617695
1.3923712,3.6039217,3.9325612
1.6111308,3.581591,3.9215958
1.835022,3.2074587,3.6668959
2.1401474,3.694534,3.5944784
2.0780463,3.7307327,4.182543
1.9322953,3.4824364,4.3595777
1.6920251,3.705172,4.263324
1.9113039,4.5893297,4.791988
1.9281254,4.150038,4.499926
2.4725506,4.641362,5.0096984
2.124789,4.661104,4.915123
1.889297,3.4527915,4.1881595
2.2648308,3.371347,3.755523
1.7747393,4.356294,4.7358484
2.3150737,3.9414613,4.0367184
1.7098851,3.5198786,3.7932284
1.9247077,3.448879,4.109176
1.8313768,3.545604,4.339239
1.964205,4.4781566,4.883046
1.6406188,3.1462924,3.6460507
2.199482,3.2072346,4.345072
1.7112725,3.2582352,3.6875167
1.5788774,3.4360962,3.820398
1.8784369,3.788489,4.2701607
1.5937428,3.4118347,3.9574282
2.2723458,4.4184237,5.0332937
2.0682364,3.4308746,4.036995
1.8925915,3.8551288,3.9859369
1.6976639,4.1941977,4.311467
1.7347422,3.3311565,3.8455503
2.4173536,3.6637485,4.488839
2.021542,4.5470233,4.7316036
1.6302917,3.2298224,3.564055
2.123062,3.3413327,3.9402409
1.9554309,3.4551861,3.9243515
1.5057147,3.8814235,4.0032263
2.2066875,4.16376,5.0534782
2.3423357,3.6746178,3.8450263
2.1635365,3.9928257,4.398523
2.2149818,3.8824368,4.6650705
1.6139516,4.0280313,4.1209383
2.4632072,2.508414,3.3193715
1.8329363,4.6645446,4.558986
2.0152135,3.513768,4.2205095
1.5742185,3.4851182,3.4883664
1.5121125,3.4688342,3.7784994
2.060017,3.2673762,4.003285
1.8109047,3.6407635,4.058877
1.667909,3.8666918,4.2317615
2.189819,3.6230483,3.8000562
2.2474394,3.3409898,4.0195827
2.4362473,3.539241,4.247598
1.9992186,2.5703933,3.2188964
2.0140455,4.63089,4.5270405
1.9524829,3.5616307,3.9154747
3.259851,4.7938886,5.419553
1.7849762,3.4629345,3.6123083
2.1273096,2.9630864,3.5584955
1.9046569,4.028648,4.572196
1.9875139,3.2515595,3.83212
1.7976551,4.2205,4.2229214
2.265275,4.0533113,4.8224545
2.4760063,3.9797947,4.818878
2.1515856,3.811041,4.0544376
1.714192,4.475014,4.5565553
2.0487967,3.480496,4.432892
2.0985117,4.387883,5.010622
2.076382,3.4095945,3.748978
1.722324,3.9069986,4.185962
1.8794917,3.8610864,4.670076
1.7468902,3.837929,4.4230466
2.237209,3.0458872,3.6732852
2.2999232,3.9405649,4.6528816
2.6286523,3.7588408,4.299413
1.7429488,3.6622152,4.3882685
1.8374658,3.4529488,4.2772183
2.2546642,3.7162995,4.1458187
1.7398334,4.108573,4.4092875
2.3149858,3.890602,4.529385
1.7512693,3.7981045,4.3285265
2.0917149,3.7561004,4.106505
2.264263,3.8463912,3.7580504
2.0108426,3.6090286,4.010728
2.006052,4.3924494,4.9050694
2.0367796,3.61539,3.9640522
1.7949452,3.750737,4.1371684
2.0516996,4.1371174,4.173484
2.3305905,3.4189136,3.5794399
1.7029724,3.5290112,3.6756809
1.844924,3.821357,3.987945
1.9609445,4.533757,4.643673
1.7257409,3.4377706,4.5233545
1.949559,4.1293845,4.4176426
1.9955777,3.7150967,4.1602907
2.4372792,3.5445673,4.167953
1.777579,3.776577,3.8203595
1.410558,3.119276,3.54724
2.0391028,3.4207282,4.104523
1.9897461,4.9377317,5.2097263
2.5315688,3.7418783,4.6155295
2.0301602,3.844219,3.9602356
1.9542654,3.7551992,3.7473807
2.295111,3.7738597,4.588792
2.0910518,3.5755343,4.403038
1.4198242,3.6344545,3.5468538
2.233815,3.1096017,3.6767323
1.1457323,2.5739777,3.248004
1.9946389,3.456831,4.015046
1.8570905,3.8820875,3.8099568
2.0450723,3.7859147,4.23465
2.2167454,3.8956869,3.5579755
2.1714127,2.6644723,3.7580113
1.9031442,3.8809788,4.174053
2.0483186,3.31074,4.1791754
2.0168955,3.5478225,4.7089996
1.6727493,3.5477674,3.4692826
1.9684409,4.080896,4.4417877
1.8586057,3.4943318,3.9912994
2.181572,3.5280774,4.6039495
1.8144119,3.479255,3.8753216
2.1222632,3.8938558,4.2906156
1.8419197,4.131675,4.4065385
2.2323375,4.009747,3.964183
1.8506501,3.7281234,4.3098807
1.9483609,3.8164537,3.8503695
2.0534139,3.6417139,4.342308
1.9277159,3.5763822,3.6954267
1.6573727,3.7287042,4.06101
1.9784882,3.7176642,3.7290227
2.1034245,3.6737344,4.350271
2.501301,4.9182844,4.8564777
2.0588565,4.9149675,5.0235486
2.0398278,3.0616298,3.7693274
1.7353857,3.6709993,4.003592
2.1559205,2.7071118,3.598706
2.5638716,3.2223008,4.2721415
1.2668651,3.5927157,3.5997787
1.8120772,3.27024,3.707033
2.0965161,3.4812417,3.9414415
2.035282,4.1552963,4.565427
2.162143,4.3081417,4.9240017
2.2177887,3.2183108,4.353916
2.324912,3.3553135,4.222995
1.7200904,3.5592363,4.016347
2.3577032,3.0402539,3.4543335
1.6216815,3.0120082,3.5463102
2.1512547,3.4306133,4.1026053
2.5074418,3.9853444,4.6092153
2.0571883,4.5407495,4.9065094
2.251579,3.8061323,4.147566
2.4485304,3.7381551,4.8139515
2.0039494,4.0352297,4.9007597
2.5323615,5.158633,5.1790476
1.6348643,3.682936,3.9896965
1.7186844,4.24718,4.5103836
2.039933,3.3107188,3.7590039
2.005998,3.8040283,4.1140165
2.0196073,3.0385973,3.6363635
1.8039458,3.8787553,4.480634
1.8885407,3.4297602,3.938113
2.541682,3.7607925,4.3016267
1.7515601,4.1684732,4.8988824
2.1020672,4.614974,5.0603666
1.7992048,4.0601435,4.129738
2.0999837,3.6126444,4.2674475
1.90193,3.5417097,4.286622
1.4806194,2.8336735,3.5581563
2.446815,4.119302,4.224753
2.2045655,3.2569504,4.0443983
1.7292643,3.3018847,3.718325
1.8487799,3.2979264,3.7193677
2.3679638,3.4632533,3.8470247
2.6379213,3.611865,4.1110406
1.8217144,3.5569417,3.943424
1.7209053,3.8416874,4.116508
2.2911282,3.3982441,4.080619
2.106018,4.089263,4.4231825
1.8371241,3.8380053,4.157488
1.8969147,3.275102,3.8903432
1.8803883,3.3818076,4.0324917
1.9834589,3.2719383,4.0488386
1.7683046,3.81621,3.9515803
1.7380254,4.3337398,4.528528
1.7695384,3.75878,4.4268913
2.2690969,3.90363,4.302629
2.2841377,3.8274133,4.493554
1.8408115,3.4279597,4.3002768
1.7105322,3.5102637,3.963745
2.0396905,3.9973505,4.1129065
2.1069553,3.3882744,3.8449793
2.2836792,3.2473462,3.669596
1.6519772,4.2454205,4.3802433
1.8797262,3.3389785,4.1264772
1.4988344,3.290239,3.6344762
2.3467526,3.8948953,4.2216587
1.7990882,3.4869661,4.111583
2.1727386,4.0764017,4.264183
1.5518353,3.9578087,4.5680723
1.960666,3.9471138,4.5578413
2.042217,4.337694,4.7560573
1.8838623,3.591941,4.077941
1.7879803,3.7049968,4.039161
1.7139194,2.9291203,3.8207834
2.095545,3.629083,4.0814395
2.0366747,3.0426629,3.5340824
2.7595358,4.88128,4.9933076
2.3976257,4.0363274,4.487244
2.2476583,4.362069,4.770423
2.007267,3.8378065,4.284794
1.7965493,4.227481,4.481718
1.8883002,3.338691,3.7695854
1.9473205,3.2327666,3.7629378
1.7220006,3.1317005,3.5125716
1.8260107,3.4998794,3.7922804
1.6718744,3.5836637,3.6290362
1.8577194,4.074937,4.5280733
1.8707685,3.5586317,4.2055387
1.9932046,4.275673,4.5048485
1.6710813,4.01313,3.909486
1.7831181,4.6595564,4.851424
2.4963522,2.8686974,3.346944
1.8356373,3.62239,3.6960251
2.3136911,4.432928,4.595521
2.0113907,3.5224233,4.402972
2.0741317,4.4778576,4.5588293
1.8339667,4.615618,5.0524774
2.138452,3.2457101,3.7243924
1.6071986,3.3011024,3.6810496
1.6975886,3.5254815,3.9710495
2.0338638,3.492872,3.927422
1.4354607,3.5559947,3.855253
2.1830263,4.263631,4.5610037
1.9403554,3.616804,3.6376736
1.96799,4.6183076,4.576782
1.8241501,3.773513,4.3636045
2.2287157,3.7715075,4.49734
1.6487683,3.3669736,3.5693734
1.6216102,2.6786597,3.3290946
1.906435,3.4988925,4.599153
2.01603,3.4218009,3.882818
1.8778362,4.1661363,4.0675454
1.6835104,3.7758913,4.1111174
1.9595972,2.867191,3.5896308
2.097869,4.222892,4.4914374
2.134801,3.2743585,3.768493
1.9933903,3.687749,4.2728214
1.6482854,3.6352222,3.6207955
1.8597198,3.6354468,3.975981
1.7972993,3.441206,3.9262283
2.5661278,3.7461116,3.9943671
2.201675,2.912514,3.9669056
2.0200932,4.322213,4.5029435
1.9014721,4.2029424,4.2603226
1.7441607,3.3091621,3.74042
1.7782029,3.8768961,4.869365
1.7421904,3.4840162,4.4787693
1.9367828,3.673611,3.7907526
2.2778506,3.496412,4.3664846
1.8026075,3.2710874,3.6489937
2.2039232,3.736974,4.547705
2.7114615,3.931599,4.353677
1.6938702,3.8082108,4.2416935
2.1635172,4.0344872,4.515012
1.8776441,3.6326978,4.2940464
2.119328,3.6594875,4.2643337
2.120757,3.472178,4.4140334
1.8027749,3.743159,4.1566358
2.0219178,3.0805876,3.7760956
1.6218107,3.092909,3.4400437
1.9308463,3.1933038,3.9301157
1.9980085,3.9193456,4.3513603
1.855557,3.940176,4.7580566
2.0598648,4.53355,4.3004127
2.3685474,3.9251254,4.188386
1.9492338,3.433756,4.5006533
1.7404444,3.1584623,3.782365
1.9375184,3.7385647,4.4107018
1.9423681,3.661803,3.9503868
1.3133614,3.1325057,3.7096865
2.451032,4.3557305,4.5253186
2.1062,3.9965303,4.5527787
1.3274044,2.8035147,3.1327302
2.058759,3.4473243,4.368402
2.2532516,4.248704,5.280976
1.7824314,3.3199155,3.6452096
2.097968,4.743883,4.912281
2.2199805,3.7932136,4.533514
2.003874,4.436987,4.6222296
1.907048,3.3700888,3.911483
2.4145377,3.7073982,4.514402
1.992474,3.0237863,3.5618184
1.6336234,3.8730047,4.2916627
1.9107397,3.4745896,3.523605
2.3652282,3.2167387,3.7792976
1.9879571,3.3828561,3.871412
1.6771134,3.5849557,3.9123423
2.2943587,4.650475,5.3019753
2.1096666,4.244338,4.7170305
1.5489594,3.834672,4.443058
2.0982645,3.7964058,4.3306284
2.345838,4.5735826,4.7080607
1.463049,2.990341,3.5547235
1.8832593,3.372638,3.8637807
1.8132992,3.6766508,4.3053417
2.512773,4.32214,4.5461025
2.083181,4.802992,5.4853506
1.7230189,4.008287,4.5833673
2.0026865,2.9896867,3.5850484
2.0690684,3.6047325,4.413647
1.8400551,3.9880857,4.6214085
2.5433493,4.4112253,4.772756
1.8701043,2.8849657,3.390332
1.7869401,3.6262708,3.8573751
1.994002,3.7209432,3.9143724
1.6940949,3.7328258,4.3976784
2.1377203,3.4700563,3.8530867
1.6782908,3.804217,4.0920277
1.6903026,3.4041178,3.9718168
1.7128742,4.0666633,4.6236963
2.415989,3.8831084,4.557007
2.1587706,3.2851326,3.6864955
1.9991325,3.53772,4.148685
2.1568794,4.3412137,4.8457327
1.8846731,3.0905507,3.6683447
2.0119145,4.068432,4.4000845
1.9642307,3.2747774,3.4854095
1.3004961,3.7558548,4.0492234
2.4317439,4.092906,4.5574937
2.0987947,3.6489246,4.063174
2.1159902,3.7669108,4.2280893
2.3313758,4.917404,5.306256
1.9165977,3.2798493,4.1348524
2.1959953,4.2681136,4.656707
1.8024673,4.0178204,4.498523
