1.938937,3.5435004,3.8608317
2.689268,3.8806071,4.550932
1.9229337,3.5056279,4.1736746
2.4299922,4.2775,4.861867
2.1760097,3.2673652,3.5939913
2.3513288,4.1522527,4.153172
2.7233534,3.9528923,3.9936013
2.948929,3.6899872,4.5853295
2.496231,3.9111748,4.3575373
3.0042624,4.0536904,4.5968876
2.289815,3.7015414,4.134143
2.240211,4.693919,5.1051917
2.631466,3.6304314,4.056101
3.1512313,4.329265,4.6107125
2.1613698,3.4506865,3.9275486
2.367054,3.9930391,4.545133
2.4934738,4.1491895,4.584208
1.9774709,3.387898,3.8077826
2.0121582,2.974078,3.6094608
2.6417506,4.0179048,4.2139983
1.8789673,3.678837,4.16036
1.9326888,3.76086,4.3125176
1.5213137,3.4660077,4.020142
2.792911,4.38699,4.9068227
2.3077443,3.3290367,3.636597
2.3328578,4.7432494,5.105724
2.539645,4.7067175,5.032023
2.7075846,3.8532915,4.764648
2.0314326,3.8340278,4.439486
1.9854741,3.6951065,4.2432523
2.6985235,4.503055,4.799736
1.9883802,3.2707696,3.6640515
2.8248622,4.394484,4.833265
1.9600621,3.373496,3.8486187
2.5457883,3.9631104,4.3549294
2.139586,3.6606064,4.1698384
2.5088882,3.9714046,4.8187532
2.020008,3.4796433,4.0567865
3.3973608,4.45444,4.9814725
2.5049253,4.0576367,4.4995713
2.0916443,2.9844923,3.5827773
2.6725187,3.7203727,4.090912
2.6243787,3.349722,3.870315
2.0708113,3.4455738,3.6212234
2.6788077,3.6890833,4.038519
1.8996279,3.7599587,4.3358884
2.3493342,3.729714,3.8753448
2.0727775,3.4929185,3.6832552
2.8386369,3.3370943,3.9054668
2.3694835,3.1315596,3.566051
2.8375154,4.1996555,4.0294724
3.3746805,4.0464144,4.4311
1.9884403,2.9051805,3.4232492
2.5149944,3.5352027,4.0836368
1.8752178,3.2685409,3.2993298
1.9625312,3.9040375,4.3963876
2.6740777,3.753676,4.145854
2.0173252,3.9813132,3.9995575
2.3754408,3.5831614,4.437158
2.3745275,3.605967,4.2003284
2.3846927,3.794043,3.7098246
2.0895555,4.143111,4.402197
3.3161824,4.3787723,4.9372106
2.0481424,4.098652,4.2289605
2.6128497,3.714952,4.3615985
2.2710664,3.536869,3.7148614
2.133895,3.8084402,4.2843866
2.592548,3.9795697,4.430109
2.4243026,4.218287,4.506205
1.9172516,3.3586965,3.5933242
2.430374,4.025189,4.4598603
2.6797316,4.4672856,4.7986107
2.7290306,3.3843904,3.8558292
1.8062875,3.5386195,3.871725
2.9382124,3.9899924,4.579531
2.7839947,5.444921,5.433466
2.5391624,3.6731224,4.318959
2.1931431,3.04965,3.5796595
2.0175295,2.9818263,3.286301
2.1637523,3.5244904,3.9149818
2.6529436,4.045712,4.322588
2.682693,4.085761,4.2543445
2.2603824,3.814927,4.1892524
2.4664512,3.3451617,3.8440952
2.5833244,3.673793,4.2536516
2.9684227,4.654675,4.786509
2.9666662,3.9289527,4.077381
2.318894,3.107667,3.693994
2.3316674,3.920537,4.364162
2.3565993,4.0671005,4.5643125
2.1205018,3.8816857,4.2660527
2.684528,4.5019746,4.838471
2.3247426,3.6694307,3.9962134
2.808694,3.2877588,3.5737405
2.7308226,3.9667153,4.1099434
3.2734818,3.9242325,4.2485785
2.374959,2.9493413,3.5455337
3.2024343,5.0322804,5.4091744
2.518095,4.099457,4.2897143
2.904028,4.9013414,5.168096
3.0887368,3.4601257,3.8480225
2.0046353,3.4801989,3.9735842
1.4900086,2.4639766,3.1232765
2.7135334,4.1260743,4.7081065
3.048327,3.9785817,4.173198
2.3477445,3.9519215,4.1628294
2.057633,3.450281,3.550808
2.4042377,3.1276064,3.5681415
2.428447,4.6256685,4.8855796
2.0913036,3.6200404,3.9932647
2.6485343,3.6940475,4.128137
3.0168412,3.4213114,3.8485427
2.3256013,3.885065,4.458426
2.2612607,3.3870575,4.3482313
1.1702832,3.378259,3.351764
2.9373264,3.9794164,4.532227
1.7339572,3.3917232,4.2014914
2.3876843,3.4119408,4.145998
2.2910163,3.7987561,4.1216197
2.3131125,4.586466,5.0451703
2.3782496,3.7592053,4.354339
2.4369006,3.4078453,3.7807622
2.0977454,3.940192,4.110823
2.4139524,3.9315162,4.437246
2.8066952,4.4974065,4.852488
2.1530926,3.142498,3.65406
2.488863,3.6526399,4.1329565
2.7317562,3.3736215,3.725141
2.9292822,3.6425776,4.5432544
2.1019876,3.4930415,3.7154424
2.7017627,3.349207,3.77576
2.513192,3.9430733,4.800522
2.3207219,4.2493935,4.744666
2.8145044,4.3294535,4.522548
2.564022,4.067508,4.4169207
1.8477972,3.1006508,3.8080568
2.613093,3.6735563,4.566711
2.4511049,3.4660134,3.9811313
1.7406335,2.4545658,2.8098595
2.0923295,4.3481965,4.48346
1.9550221,2.8319283,3.7805858
1.9867108,3.4041462,3.759748
2.8501682,4.4055076,4.4840655
1.4390441,4.4075394,4.8764653
2.4037547,4.245683,4.4083505
2.1266575,3.600299,4.068899
3.5265107,4.379205,5.0282235
2.5161054,3.6806471,4.0531034
2.7334623,4.7374816,4.8839
2.0059752,3.7175248,4.002246
2.1625457,3.1606097,3.8663008
2.6968465,4.5202045,4.6164036
3.0484958,3.7070813,4.303401
2.6351423,3.066783,3.2122495
2.6775322,4.1004796,4.555544
2.3048053,3.6024432,3.9432454
1.6580739,2.5721154,3.4757814
2.940019,4.285616,4.5774913
2.6598325,3.8772926,4.136167
2.4731426,3.7906446,3.9413824
2.5597324,3.9878945,4.354204
2.379057,4.012727,4.301745
1.9951963,3.8285532,4.125528
2.3779342,3.543998,3.9812336
2.1904416,4.119752,4.1284165
1.8754859,2.6318521,3.0533605
2.6349857,5.0095096,5.4002805
2.1227887,3.3949726,3.8213577
2.067659,3.5834913,4.2134824
2.3222098,3.2402432,3.8310287
2.2201,3.0939884,3.322332
1.6355195,2.9159365,3.419258
3.023014,3.894359,4.318422
2.3644586,3.5202432,3.9334426
2.7653656,3.8595953,4.252038
2.9227228,3.5755646,3.935254
1.861084,4.433014,4.7003584
2.1986232,4.138805,4.7478576
2.6007586,4.474748,4.454381
2.4515412,3.534221,3.9953504
2.7123272,3.4991627,4.279711
2.0658991,4.2471447,4.561374
3.1153111,3.8255868,4.3273983
2.6819854,3.8225818,4.3920965
2.6609735,3.3284452,3.5922818
2.790784,3.708895,4.285577
1.7640865,4.296932,4.3694015
2.2044563,3.7448125,4.5517945
2.2904546,3.5850508,4.1009684
2.6121283,4.0771103,4.887284
2.7368088,3.87435,4.265365
2.7394452,4.6857805,4.83993
2.34966,3.7811685,3.7793486
2.5653408,3.4670596,4.1159296
2.5175529,3.677448,4.373299
2.0005157,3.628294,4.084638
2.1693544,3.5227027,3.921508
2.960232,3.7469144,4.1897244
2.6363292,3.7796602,4.0512195
2.030164,4.205061,4.512499
1.9732794,3.6910453,3.9799194
2.4382777,4.2980094,4.8231316
2.3590014,3.8369732,4.0698633
1.7243466,2.7447522,3.2269616
2.4468546,3.9452019,4.392019
2.649741,3.779503,4.101689
2.318314,3.6502223,4.106874
2.7112045,3.9653409,4.5677524
2.1666324,4.583066,5.418113
1.8070879,3.0881102,3.3520262
2.4023771,4.1296754,3.8360298
2.0343063,3.442782,3.859126
2.7917593,3.3943481,3.4744582
2.1172266,4.4408193,4.4521575
1.9472408,3.6084855,3.8567886
2.3453987,3.771113,4.1787763
2.2481399,3.998881,4.466999
1.7829447,3.2703857,3.4724236
2.4222195,3.1227672,3.4615755
3.328196,3.5100987,3.5115514
2.210516,4.174094,4.6621485
1.6542168,3.9318454,4.5323577
2.5872881,3.9735444,4.0590997
1.7943103,3.5678575,3.751863
2.842015,3.5970058,4.0917516
2.035607,3.8305159,4.2258763
2.5908704,3.9470577,4.5737357
1.8294415,3.8880358,4.310717
2.4349034,4.4067883,4.501571
2.7852213,4.0999045,4.394787
2.3480482,2.9834988,3.6395988
2.460242,3.6903806,4.009114
2.3622673,4.7901025,5.018185
2.7235622,3.7468996,4.4183617
1.9163233,2.755447,3.4894116
2.765759,4.2462287,4.4118586
1.839598,3.734859,4.6499996
2.5157478,3.887491,4.103725
2.677268,5.252525,5.106321
2.6504817,4.2018695,4.6001105
2.4290752,3.430337,3.7544513
2.0558445,3.6575801,4.0249696
2.8484745,4.4657884,4.6097565
3.0857182,4.2204304,4.883573
1.9999658,3.5738711,3.926166
2.9276435,3.3444974,3.4051533
2.2740939,4.088388,4.557338
2.6861396,3.241993,3.9321892
1.4348176,2.4611347,3.2030087
2.6715002,3.8155594,3.945154
1.9488931,4.549152,4.757809
2.4347997,4.0046372,4.7025476
2.0010936,3.7968822,4.5233493
2.7086449,3.0377686,3.5448964
2.3584497,3.43919,3.8417163
1.9112763,3.4702837,3.7787058
2.3860068,3.5620294,4.061761
2.008426,2.8914747,3.133743
1.9553347,3.4352489,3.9074204
2.4688435,3.762209,4.0905952
2.3682473,4.2406,4.5498643
2.960565,4.115089,4.4271026
2.5700743,3.5887356,4.1355004
2.1502109,3.239626,3.7652898
2.819409,3.2118096,3.5981188
3.7684429,4.7137785,5.2212057
2.7313128,4.128849,4.6695323
2.0015225,3.404461,3.647161
2.6450589,3.3614674,3.6244898
2.199573,4.100756,4.6729274
2.6309638,4.1064496,4.3729215
2.2771106,3.4610004,3.7726727
1.4086342,3.4569843,3.6926885
2.7181969,4.080456,4.9121346
2.3398337,3.6217148,3.8127494
2.29985,3.5777183,4.1141086
3.0755084,4.1198993,3.8696132
2.2589664,3.1958125,3.5726662
2.389543,4.1237116,4.714954
3.1244948,4.5320063,4.933595
2.8591769,4.1479597,4.4614186
2.1083093,3.5972137,3.794202
2.5097227,4.1101317,4.9097548
2.1378229,4.2390532,4.5940275
2.4334378,4.118775,4.138584
2.4200068,3.2520032,3.7927477
2.6368198,3.5371614,4.238963
2.9127388,3.30128,3.4695458
2.5955677,4.3570185,4.5098634
2.6547637,3.705471,3.9353642
2.105486,3.1982188,3.38098
2.0007303,3.5924268,4.564897
2.4187007,4.158836,4.6584206
2.043431,3.9024062,4.3105483
1.7942674,3.3396344,3.4301496
3.5310006,4.3473487,4.709497
3.210807,3.9655347,3.9481208
2.5894477,3.83841,4.6317496
2.331098,4.1137896,4.139781
2.768948,4.5461383,4.6814594
2.2919836,2.8659372,3.7850652
2.8068895,3.7035964,4.0325394
3.1313887,4.01236,4.4031024
2.0898597,3.8928466,4.2932343
1.7248346,3.06103,3.327434
2.2043128,3.5726042,4.01112
3.250709,4.2818303,4.5725327
2.6809492,3.3213139,3.7949972
2.252102,3.641257,4.154959
2.8251772,4.6865745,4.916306
1.9698298,3.9894032,4.330336
2.1220512,4.1533837,4.4556804
2.3047147,3.0951376,3.4003372
2.5192087,4.102269,4.5640297
2.4198732,3.571445,3.927363
2.5571818,3.3876705,4.074513
2.718564,3.3629913,3.7790692
2.1444762,3.743819,3.9866366
2.2521212,4.104909,4.3325806
2.8633542,4.119034,4.551874
2.3709364,3.560388,4.068833
2.3349092,3.7456589,4.0358086
2.4506946,4.046467,4.712447
2.199688,3.4939198,4.1766233
2.3995147,3.7491333,4.2180853
2.973181,3.8872008,4.2565875
2.028026,3.895286,4.1752925
2.596329,2.888255,3.0349693
2.4315841,3.6948466,3.822507
3.1888309,3.9574437,4.5677557
2.0816429,3.840301,4.2717957
3.450109,4.5051217,4.706675
2.055406,3.3774915,3.7359304
2.4336524,3.7798855,4.175751
2.5928097,3.949188,4.3962092
2.8103547,4.3752203,4.8827167
1.8416991,3.106845,3.8325562
1.9717379,2.9796495,3.8317246
2.6255102,4.418406,4.7871637
2.341158,3.87179,4.4724565
2.0757103,4.257942,4.715112
1.8709202,3.1760108,4.032972
2.7117088,3.670689,4.5248713
3.1338735,3.473647,3.867733
1.920705,3.7012744,4.255894
2.653544,3.655682,4.2582164
2.1488645,3.7327442,4.1016226
2.9032848,4.4142127,5.1145597
1.8818395,4.5037313,4.7943845
2.5981474,3.5791059,4.181832
2.4382381,3.6591222,4.0892854
2.8299212,4.4299235,4.677629
2.9776115,3.9160159,4.4431934
1.8765504,3.1945777,3.6569667
2.2338734,3.4333663,4.049347
2.547196,3.7174122,4.3909383
2.6061916,3.0987425,3.5485935
2.3711596,3.6101997,4.2299304
2.7924001,3.745034,3.9746542
3.327544,5.0224395,5.358304
2.5559764,3.4474459,4.106768
2.7761612,4.3427353,4.305084
2.10641,3.500196,3.940504
1.8641541,3.2798963,3.5602765
1.7705929,3.4959848,4.0131326
2.7460651,4.117755,4.5414042
2.662323,4.602615,4.8747215
2.6301713,4.142032,4.449704
2.2306676,3.9272475,4.485571
2.6263113,3.5058777,3.9072795
2.389564,4.588141,4.4785547
2.4565587,4.463266,5.135306
2.0511608,3.940483,4.1760507
1.7352743,4.0971227,4.7299914
2.0713246,3.417035,4.040897
3.0439906,3.7955837,4.374109
2.6449275,3.8958368,4.3802905
2.5959163,4.0290594,4.1845784
2.0281308,3.9240813,4.036212
2.9870493,3.4000547,3.9607573
2.5020108,3.771589,4.148628
2.8460324,3.491586,3.8722901
2.5054207,3.370019,3.6881905
1.7327068,3.3010602,3.713237
2.5544894,4.483543,4.4835677
1.9626559,3.8694825,4.3841333
1.8070602,3.91397,4.1369295
2.6101575,4.0745015,4.383575
2.5981464,4.342144,4.6829534
2.5155184,3.3868227,3.97578
2.67813,3.9136727,4.439364
2.6277673,3.5138574,3.7530117
2.2359939,3.0333028,3.436432
2.8450208,4.808041,5.160312
2.4162407,3.7067695,4.04671
2.9564173,4.0728426,4.6999373
2.5457678,4.3292623,4.595674
2.5512028,3.2493033,3.7234592
2.46055,3.1154985,3.690491
3.4442534,3.9276986,4.213013
2.1316724,2.7113316,3.2854292
2.5061872,4.493669,4.7253847
2.5429482,4.1025333,4.6299267
2.4258628,3.084597,3.6504989
2.3863475,4.339922,4.62312
2.5365047,3.9837608,4.1017056
2.8195271,3.6946368,4.029876
2.0635047,3.631193,4.215594
2.098394,4.0552173,4.4674983
2.136248,3.7480288,4.5064187
2.6087036,3.6294918,3.9352684
1.8585321,3.4603553,3.9681277
2.298003,4.044313,4.5860915
2.687809,3.7483912,4.103027
2.7929463,4.6058664,4.8517756
2.3059745,3.7024293,4.054168
2.347246,3.2998116,4.006782
2.456012,3.220169,3.837595
2.199623,3.648099,4.2636704
1.8230984,3.6721177,4.389381
1.8667581,3.580008,3.956792
3.1445582,3.9510903,4.337029
2.582415,3.9723077,4.325305
2.7589192,3.7663074,4.2029314
1.7990112,4.099315,4.6872454
2.8187354,4.2972884,4.5471067
2.8631575,3.765531,4.2219334
2.2801943,3.7403562,4.144732
2.374581,3.99932,4.5439906
2.6783166,4.192758,4.4498153
2.5764508,4.12701,4.248758
2.5146072,4.862947,4.8747597
2.1496537,3.1983101,3.793791
1.8944519,3.9019518,4.6867423
2.9510345,3.1444116,3.7661057
2.041385,4.204208,4.4577117
2.2360172,3.5160966,3.7625203
1.9554968,3.8860698,4.2104807
2.7491548,3.6473782,4.357162
2.739593,3.3999999,3.8969777
2.6098537,4.452417,5.0001836
2.6739545,3.5049474,3.9316773
2.8958402,4.2261434,4.746775
2.1804812,3.525106,4.0198493
2.0170503,3.5088596,4.132041
1.6195749,3.641185,3.9628592
2.0145931,3.334362,3.9022164
1.67906,3.261098,3.7332091
2.1989102,3.502212,3.7588677
2.5284553,3.5815234,4.370398
3.3700204,4.2763095,4.6861234
2.0134594,3.5399985,4.108172
2.4741466,3.1776128,3.873273
1.9645199,4.0269656,4.233229
2.8995762,3.9270868,4.349295
2.27574,3.0209901,3.680043
2.0381653,3.6722703,4.172629
3.0832953,3.9857156,4.624446
2.765263,5.078946,5.3194256
2.2304583,4.3147025,4.5717015
2.2995412,3.600559,3.8834052
2.168482,3.321702,3.528131
2.431345,4.183363,4.676437
2.7179608,3.3637094,3.714159
2.0675488,3.8035004,4.347122
2.5562348,4.171428,4.560199
2.3015654,2.816796,3.4865937
2.3670077,4.555141,5.0332546
3.169651,3.6711297,4.164225
2.8801162,4.127642,4.302956
2.055688,3.5715256,4.0690756
2.90932,4.412382,4.7739596
1.7931913,3.5597744,3.9493103
2.6992223,4.068859,4.6672797
2.4363184,4.415425,5.1112924
2.3621418,3.8637872,4.1619306
2.901392,4.6234965,4.96268
3.1412473,4.351834,4.7235985
1.9377751,3.680681,3.9942608
2.088678,3.811882,4.306329
1.9809401,2.9403892,3.6864538
2.2659802,3.7678413,4.273166
2.7961102,3.8383093,4.1989427
2.6977253,4.2035933,4.74148
2.0964031,3.4443247,3.8769858
1.747082,3.765989,4.5998693
2.6234403,4.006726,4.2477045
2.6414077,3.777897,4.494818
2.7590253,3.9124308,4.3275533
2.6148922,3.5574446,4.143886
2.315117,4.0546174,4.291597
1.6417074,3.7486835,4.1910696
2.939733,3.6411471,4.134379
2.1797838,3.7612844,4.2950807
2.8814054,5.0682297,5.646275
2.743158,4.4704714,4.382539
2.6841278,4.4887004,4.6600356
2.5477335,3.8946447,4.3975644
2.4864988,2.9186673,3.520337
2.4714673,4.391065,4.743034
2.520025,3.4369025,4.306313
1.8620737,3.0991108,3.6365542
3.1955614,4.675154,5.0203776
3.022928,4.971701,4.969166
2.1645265,3.4301925,4.0182505
2.2223382,3.7618203,3.948536
1.9760954,4.1236954,4.664502
2.4115772,3.7458925,4.2603183
2.26057,4.079351,4.4512696
2.391029,4.5002418,4.5733943
2.5302658,4.107142,4.973603
2.459941,3.9919791,3.8632388
2.2925375,3.1353874,3.7161994
1.9197633,3.8085797,4.230908
2.7477415,3.7384431,3.845219
2.536059,3.795862,4.1505933
2.5258827,3.6550336,3.81218
2.865675,4.2099743,4.9103923
1.8966072,3.2808678,3.8196607
2.1688251,3.6556273,3.7191813
2.0348816,4.0805387,4.4991293
2.052536,3.4770932,4.0072074
1.7123015,2.9077625,3.4609008
2.2459033,3.7274055,4.134602
1.88363,2.9780698,3.6795373
2.6426506,4.976074,4.9239955
2.2676463,3.7352958,3.8869874
2.2702215,3.3217602,3.9770002
3.264339,3.9936755,4.132083
2.4841387,3.810698,4.226884
2.6144094,3.7337909,3.897168
2.43999,2.917523,3.3216805
3.0053504,3.7247992,3.8498535
2.3637202,3.391324,3.7959094
2.1534793,3.4608045,3.8752925
2.0605583,3.1722474,3.6004097
2.1373746,3.9774737,4.4475493
2.3429055,3.590017,3.7937722
3.0162506,4.061529,4.3566976
2.4106662,3.4682512,3.7561421
2.607819,2.9515212,3.8680224
3.2736697,4.4420056,4.725613
3.0476446,3.5481477,3.9936464
2.337294,3.6602051,3.795848
1.9994049,3.5099435,3.8429456
2.3320131,4.14438,4.789495
2.904513,4.0460224,4.514849
1.5380987,3.068884,3.7851033
2.85397,3.8548877,3.963102
2.1634555,4.139253,4.3827186
2.1265616,3.737085,4.247085
2.4912558,4.361701,4.4585805
2.2747376,4.265996,4.807961
2.4715552,3.449844,4.036861
2.454638,3.0617487,3.6555967
2.643521,4.434221,5.1877394
2.3131666,3.8137462,4.205967
2.2619634,3.9573703,4.4088697
2.1693456,3.2911563,3.9123576
2.790491,3.4193916,4.014771
2.5935893,2.9825797,3.672495
2.647626,4.415744,4.563942
2.5037735,3.7488937,4.256553
2.420367,4.082225,4.6633296
2.0507748,3.6306462,4.123741
2.6147428,4.7865133,4.7664175
2.2441428,3.8531463,3.8705173
2.5977058,3.7836971,4.028472
2.311399,4.1354666,4.246242
2.9429493,3.9422688,4.495525
2.4734938,3.2456684,3.568326
2.5682437,4.288325,4.736695
2.536613,3.895799,4.1357565
2.5842736,2.740531,3.511047
2.6320362,3.5801883,3.9535522
2.6809092,3.712401,3.8220277
2.026442,3.5097256,3.970292
2.1860647,3.3866644,3.4786692
3.1449673,3.5196142,4.1909513
1.9863732,2.9949632,3.6305861
2.4496174,4.253536,4.840402
2.2997057,4.094846,4.310515
2.3043125,3.701967,4.1980605
3.2055266,4.3815217,4.6163964
2.650698,4.3591638,4.9375157
2.2981617,4.6029143,4.854063
2.5155165,4.1935263,4.306761
2.7180424,3.7811017,4.5081043
2.4295695,3.6186936,4.186245
3.1325026,3.9527535,4.787418
2.3882327,3.7232552,3.827691
2.3176174,3.6671119,4.121539
2.8527203,3.859385,4.552707
1.9128952,3.130642,3.5089436
2.4711494,3.2517567,3.7132616
1.7621286,3.174576,3.8796139
2.5085628,4.3254414,4.446576
2.2117627,3.5203342,3.9973316
2.8299155,4.521196,5.19735
2.2820137,2.6524453,3.4046738
1.8717945,3.6239274,3.6353822
2.7279637,3.4952364,3.9080887
1.7853132,3.6766052,4.0507755
2.1212752,3.9033985,4.069365
2.412262,3.902273,4.6423736
1.9790239,3.1962867,3.7276716
2.741582,3.523977,3.8891134
1.6292431,3.1562428,3.909265
2.2804945,3.7204843,4.2555356
2.7022786,3.9634414,4.04749
2.8891618,4.0653214,4.5359445
2.0548866,3.7117233,3.8639479
2.2852552,4.2125807,4.1592712
2.245912,3.5831823,4.164944
2.205226,3.738253,4.2385826
2.1324656,3.5554733,3.7134275
2.158445,3.6033816,3.926549
1.9868749,4.29123,4.8775163
2.1592197,3.649221,3.69524
1.9565247,2.915519,3.5321927
2.5837336,4.698142,5.045421
2.3549168,2.4878724,2.9597423
2.5874817,4.2634616,4.491776
2.4867299,3.7839117,3.9192696
2.097203,3.5101824,4.086744
2.0989995,3.181586,3.7057226
2.5385723,3.1858776,3.4746728
1.965029,3.8123841,4.2142735
1.9771872,3.2377331,3.649023
3.1096225,4.2682242,4.765057
2.2685113,3.6846302,4.5650506
2.9967394,4.087548,4.377987
2.2233686,4.079442,4.5449214
2.513571,3.5221496,3.8350291
2.4318964,3.776069,3.745041
2.9740329,3.571681,3.803843
2.3502097,3.0779629,3.8245573
1.8241955,3.2997932,3.5558963
2.068816,3.76804,4.0953636
2.127506,3.4425488,3.9711905
2.3985887,3.8574774,4.130143
2.6876447,3.7419705,4.1373715
2.2532232,4.6823525,4.685761
2.6873956,3.3140557,4.132464
3.03158,3.9128053,4.217994
2.7745633,4.205773,4.2282624
2.4524376,3.817852,4.3131795
1.924153,2.6966045,3.0347228
2.5709977,3.390759,3.96925
2.7984052,3.8755887,4.403861
2.4970798,3.5952225,3.9933817
2.8377643,4.429212,4.682028
2.3740222,4.2408004,4.759727
2.9552398,4.748876,5.0633206
2.2325072,3.5720403,3.9334657
2.1667025,3.9219522,4.392398
2.2425756,4.354217,4.3097134
3.1882064,3.9865513,4.0569196
2.5756211,4.149571,4.1630144
2.1078331,3.6642563,3.9146729
2.8127174,3.9026515,4.412989
2.81034,3.6500325,4.1217647
2.0620208,3.4635098,3.5122867
1.9843199,3.8629675,4.15109
2.4707701,4.222105,4.673046
2.1640468,2.7948983,3.5082493
2.4100244,3.87105,4.0900044
2.4298162,3.6248655,4.3076673
2.284636,3.3675842,4.066204
2.9598098,3.6894994,3.870006
2.136315,2.861921,3.217454
2.0892878,3.4079309,3.7287145
2.447654,4.074823,4.1759853
2.2435257,3.7965622,4.040894
2.2172997,3.1835861,3.6225314
2.9143207,3.9828537,4.3796268
2.797647,3.7254486,4.0846233
2.901036,3.7246785,4.5507445
2.905027,3.6192913,4.108409
2.6286125,3.362591,4.0632515
1.9159901,3.3259637,3.637455
2.3320653,4.2516704,4.8416724
2.4856346,3.6769783,4.151379
2.9555373,3.3067575,3.7652802
1.9535935,3.8738656,4.007906
1.8111342,3.5707307,3.9724681
1.534388,3.3825164,3.638619
2.7481275,4.14677,4.591905
2.1656098,3.426302,3.8168907
2.9999356,4.126642,4.271195
2.4594011,4.3922005,4.726681
1.5910918,3.2549314,3.3369484
2.176841,3.9441855,4.449518
2.9477415,4.1425233,5.097182
1.9687154,4.021148,3.9854054
2.341362,2.8879006,3.308916
2.0325632,3.1250172,3.7338877
2.2069595,3.6829565,3.8013763
2.1994271,3.5664358,4.064293
2.5402799,3.535029,4.052793
2.6124547,5.264488,5.582241
2.5228858,3.9646773,4.5195527
3.1190157,4.252456,4.5904136
2.4092565,3.3371048,3.576795
2.6938853,3.4959686,3.877387
3.127165,3.7797813,4.088587
3.1102653,3.9771237,4.4852977
2.2327302,3.476072,4.231459
2.8051302,4.066624,4.4586806
2.462541,4.681724,5.119845
2.8863707,4.0429144,4.5983367
2.3757467,2.8854184,3.1761932
3.0856295,5.596622,6.2955356
1.7599957,3.690833,4.129339
2.5262432,3.6487317,4.4006596
2.507876,3.8263636,4.605255
2.1687608,2.7573571,2.9051886
2.2004585,4.0983467,4.401486
2.2705798,3.7439177,4.185425
2.3101516,3.6325758,4.1665645
2.3704395,4.2899704,4.4783864
2.1903157,2.9977572,3.6703262
3.212437,3.6496873,4.27748
2.1241348,3.438283,3.8300972
2.2674003,3.8416061,4.207188
2.7576265,3.8628376,4.419406
2.7745926,3.8560503,4.176147
2.0053427,3.9715333,4.101125
2.2608147,3.794535,4.1679883
2.399104,3.8297315,4.0785966
2.064926,3.5416873,4.0204096
2.1521595,3.6708646,3.8769069
3.1260343,4.205438,4.5742116
2.787478,3.6495464,4.062669
2.0345805,3.6618674,3.8655741
2.8543234,4.819843,5.0733304
2.7293243,3.6363688,4.0704427
2.3166854,4.017456,4.1822515
2.1149924,3.9540439,4.4108963
2.246405,3.886064,4.4348435
2.6920645,3.7558553,4.510937
2.5279484,3.284274,4.252479
2.288731,3.4797974,3.8936338
2.5797274,3.9290128,4.623016
2.543534,4.464433,4.9047785
2.1478314,3.8622417,4.3506346
2.7253108,4.475373,4.600249
2.3128366,2.8652802,3.4811118
2.100223,4.2680583,4.7895546
2.8426218,4.6788716,5.3912826
1.721119,3.0417619,4.0241284
2.4714136,4.3317585,4.617983
2.6935167,3.5681171,4.2428565
2.3856444,4.6894126,5.166339
2.7775812,3.8600388,4.129334
2.5506291,3.8581166,4.1628237
1.7847944,3.9082258,4.2986965
2.4479759,3.3056526,3.4759507
2.1704557,3.2791393,3.818655
2.279273,3.7277508,4.156747
2.777267,4.0307384,4.0232162
2.1004436,3.403686,3.9620218
2.0884204,3.606176,3.9915822
2.4172459,3.91748,4.326401
2.4005065,4.4123964,5.0037117
2.3047628,3.931962,4.391834
1.5970032,4.5580845,4.9454737
2.4222903,4.1622715,4.7607303
2.4752603,4.030475,4.592119
2.0157409,3.0859785,3.7693615
1.9231272,2.550757,3.1718178
2.53115,3.7470744,4.1471343
2.3578544,4.024806,4.530871
2.087413,3.1251545,3.4777088
3.0699859,4.021945,4.5220947
2.0010626,3.2189405,3.7407007
2.1616611,3.6143706,4.0768166
2.7228694,3.9437988,4.371167
2.1984887,3.8835902,4.10495
2.3213277,3.7538676,3.987506
2.3838892,4.9003453,5.3549466
2.6242177,3.6179516,3.7043362
2.0562465,3.975233,4.203007
2.0108988,4.105505,4.2914186
2.5023787,4.2477975,4.327639
2.5265188,3.898103,4.5145097
3.0412266,4.468957,4.765105
2.2450662,3.9006095,4.064813
2.2655172,4.1620803,4.461058
2.5692124,3.6278977,3.86832
2.4051065,3.7386916,4.166854
2.5768557,3.8971033,4.124292
2.335908,3.943459,4.0706954
2.7934728,3.749089,4.02219
2.8249452,4.42215,4.8156304
2.3043895,3.991768,4.2930274
2.3978121,3.7879078,3.9835477
3.0276518,3.242829,3.6489584
2.3416643,3.5946403,3.720521
2.78425,4.3913913,5.246252
2.0583665,3.0891445,3.4845505
2.5189996,3.5881295,4.117036
2.1179159,3.591868,3.8428707
2.3572626,3.9917328,4.450821
2.284818,4.138252,4.421106
2.5025454,3.8955808,4.3689303
3.0238428,4.2857566,4.6302085
2.3108149,4.0731263,4.617354
2.059016,3.821002,4.2341223
2.3012223,3.2239928,3.6778731
2.192897,3.8093915,4.5136313
3.257657,3.427218,4.1676517
2.7036808,3.4379716,4.068243
1.9556875,4.139558,4.1349826
1.9505575,3.2731385,3.499205
3.1217947,3.5083096,4.4092083
3.4049559,4.673888,5.1577296
1.6912073,4.0389147,4.585215
2.4759133,3.4358468,3.8354583
2.5168629,4.7057633,4.980144
