3.9175541,4.3336368,4.833715
3.1529331,3.9046283,4.5892773
3.6087003,3.9832215,4.1093445
2.3545203,3.4138734,3.8039396
3.680035,4.364948,4.474012
3.7686894,4.562246,4.852305
2.6913502,3.5979514,4.2063713
2.980467,4.159058,4.1923428
3.0165436,3.4449,3.83456
2.3623016,3.6599014,3.9423828
3.2867548,4.6556487,4.916727
3.6468918,4.2063565,4.5089693
3.3408425,3.4298458,3.537588
2.4553049,3.5984623,3.5970795
2.5807645,3.1756403,3.5636747
2.657017,4.361694,4.6908693
2.837096,4.2167506,5.1749716
3.3009675,4.7917285,5.322736
2.9485424,3.9073942,4.0904813
2.390316,3.3578866,3.8909872
2.7604156,3.7420928,3.8741114
3.1007352,4.437757,5.13311
2.0132174,3.7963145,4.179286
3.044452,3.946239,4.291995
2.4014375,3.772801,4.2212963
2.7101014,3.6754313,4.0903316
2.2777278,3.9338121,3.9820383
2.9829538,3.860396,4.054224
2.383735,3.3976007,3.691388
2.6957963,4.405508,4.9639306
2.1524901,3.5434237,4.011475
3.6592944,3.816052,4.526833
2.5744731,3.9641514,4.35184
3.082988,4.1509843,4.239693
1.79687,3.954772,4.333487
2.7667994,3.514028,3.9089844
3.1450744,4.9716415,5.301438
3.4385386,4.2832174,4.759914
2.997667,3.8191392,4.1572948
2.6556888,3.9499333,4.082925
3.3882937,4.290528,4.6984825
2.993307,4.271956,4.3783712
2.870318,3.926939,4.512533
3.2319682,3.7749205,3.8137648
3.763975,4.9431424,5.361416
2.6692371,3.3994195,3.790584
3.3686717,4.5345135,4.9415946
2.3121073,3.4549117,3.9817502
3.2156518,4.5904155,4.821658
3.7859523,4.283932,4.524623
2.6911862,3.9337335,4.4497027
2.7533877,4.15225,4.3140006
3.0195959,5.187625,5.5270624
2.2467396,3.2762978,3.5978925
3.8359196,4.7821646,4.597018
3.460466,4.0891385,4.373955
2.9176753,4.266743,4.736556
3.2099974,4.5774207,4.7240295
2.9697006,3.7107096,4.338806
3.1491728,3.8290076,4.323875
2.8289006,4.155826,4.319701
2.7986348,4.2825894,4.5053926
2.9284337,3.9103205,4.2666426
3.184413,4.311917,4.5883408
3.5872033,3.9930897,4.472824
2.756993,3.8570604,4.2604265
2.8393002,4.581675,4.947316
3.0958455,3.7413554,3.911071
2.6742265,3.365064,3.4744437
3.5080183,4.064129,4.8276043
3.1644394,4.205769,4.129315
2.361649,3.874276,4.319706
2.8373015,3.5620918,3.8193142
2.080065,3.286632,3.520471
2.9318063,4.5195713,4.7228613
2.198382,3.674765,3.6862767
2.810121,3.7722297,3.7408776
2.5318747,3.8946266,4.451687
2.9483068,4.3820157,4.578814
3.2069354,3.5803728,4.1736927
2.5654986,4.1030474,4.4775515
3.232396,4.037189,4.214622
3.6111991,3.7573228,4.3950243
2.7056124,3.8941956,4.2048035
2.2684433,3.5012188,3.622555
2.1954286,3.7313848,4.1253757
3.765609,5.089054,5.195492
2.4125993,4.260444,5.155363
2.9516118,3.576263,3.692826
3.4043672,4.163985,4.3203015
2.8313503,3.9636075,3.9512398
3.0568507,4.7712045,5.11377
3.2677135,4.7951865,5.32882
2.7096286,3.8831828,4.0936103
2.7160518,4.0907536,4.2377768
2.8639038,4.2987876,4.7070003
3.5703208,4.607926,5.3124647
3.3726614,4.683255,5.2640343
2.6680727,4.5291767,4.9687815
3.6505752,4.453052,5.027612
2.7509806,3.7154527,4.301713
3.3614314,4.6621604,5.080556
2.2369492,3.8931956,4.2511344
2.7532327,4.082149,4.225424
3.3001668,3.9397197,3.716932
2.87032,3.4739828,3.7798245
2.9001057,4.827794,4.890722
3.9458704,4.2727227,4.6820846
2.8310444,4.0011888,4.1517143
3.752647,4.345561,4.9968653
2.1520112,3.7403526,4.0931296
3.0423458,3.7416463,4.286092
3.9091985,4.55526,4.979514
2.8134224,3.6579928,4.100022
2.5754986,3.7610593,4.370459
2.5266936,4.131682,4.407715
2.6558998,3.8929415,4.77757
3.1051762,3.7810273,4.243762
2.4079125,3.8215237,4.408372
2.513728,3.5191255,3.7299626
2.9003575,3.8050916,4.248146
3.4481137,3.6628714,4.1570654
3.0166175,4.5546803,4.9554377
2.631407,4.2092605,4.4480133
2.5672772,4.0822043,4.1989036
2.6544402,3.9573882,4.961088
3.2183812,4.0849943,4.1043587
3.261318,3.9233832,4.1733594
2.5988214,3.873949,4.009054
3.339131,4.3170595,4.4509506
3.3745773,4.5676794,4.387151
3.324207,5.0959015,5.1489143
2.5435827,3.6707335,4.167783
2.7851129,3.367281,3.7906768
3.2350175,4.0957904,4.657293
3.5501964,4.6512713,4.6200123
3.0198643,3.9512062,4.070587
3.6076548,4.6555533,4.7941084
3.7591355,4.4989343,4.859256
2.2988327,3.5650697,4.202355
3.1391394,3.7717476,4.271181
2.5483816,3.2447445,3.5735757
3.2138937,3.7656517,3.7895496
2.5802011,4.96513,4.8973513
3.2534947,4.33046,4.363746
3.3940732,4.562429,4.6854267
3.1882527,3.8973305,4.553239
3.9222267,4.3299785,4.527318
2.737586,3.768528,4.148478
2.9264958,4.127536,4.336504
3.0588646,4.2449074,4.613826
2.3051784,3.5947995,3.9181302
2.4986718,4.0871673,4.2478266
2.7987094,4.37921,4.4256797
2.5396736,3.19761,3.574609
3.0659845,4.422545,4.8640804
2.9205873,4.1200676,4.648683
3.390581,4.426738,4.608182
2.918741,3.201682,3.8380914
2.7534647,4.0489073,4.3734794
3.259866,4.4532905,4.111269
2.7756314,3.5710366,4.1554747
3.4080796,4.2652106,4.4983377
2.1255462,3.7511353,4.358969
3.1800911,4.08101,4.44196
3.3317955,4.259658,4.7117896
3.4616497,5.135193,6.075697
2.9105284,3.3135347,3.8723276
4.048687,4.3418274,4.6345863
3.2343528,4.080303,4.555931
3.012212,4.5916076,4.6374335
3.3875384,4.007748,4.740979
2.8625987,3.935449,4.173856
2.93726,4.2416034,4.356524
3.1448016,4.1038833,4.496174
2.9676578,4.000219,4.1822906
2.8098285,3.8364658,4.640513
2.6922247,4.5114794,5.114591
2.3278224,3.3265657,3.3529005
2.946479,3.4074874,3.8440752
3.4641056,3.8990765,4.0510745
2.8327148,3.9271379,4.666095
2.6739714,4.213445,4.3228765
3.763529,4.3773293,4.355288
2.398453,3.8421593,4.1834655
3.1770895,3.7844992,4.2274323
3.370348,4.9997864,4.9709134
2.7657409,3.5200653,4.2258606
3.5480106,4.884793,5.5721445
3.4644673,4.744124,4.92645
2.9544156,3.722252,4.6107516
2.6528575,3.3022075,4.000511
3.2173645,4.2211623,4.3911943
3.3001807,4.299507,4.7388315
2.9108725,4.066499,4.1515074
2.9994714,3.1231165,3.6360795
3.1421049,3.320005,3.8177335
2.6193328,4.3110175,3.9551842
3.7393792,5.050097,5.0517406
2.764562,3.9136515,4.203599
3.2446563,4.082613,4.3488207
2.931072,4.4370413,4.735259
2.512664,3.2891433,3.9677172
3.4741023,4.127975,4.0531926
2.7251964,4.1353784,4.1499114
3.0736797,4.0862017,4.588439
2.8484423,4.0169187,4.307081
3.5221896,4.1423693,4.5437446
3.2654746,4.528352,4.7627916
2.5529704,3.6345906,3.9264388
3.5244591,4.769075,5.323721
3.208,3.617618,3.6383922
3.304779,4.3568153,4.6661997
3.0390718,3.5950208,3.9212704
2.9401402,4.303065,4.8249316
3.1416254,4.1802964,4.8198905
3.465287,4.996753,5.156122
3.5930219,4.1027336,4.37951
3.324239,4.4674497,4.5852356
3.501721,4.369736,4.4045243
2.9123137,4.1355553,4.1494083
2.9653437,4.40234,5.2288656
3.3956604,4.369026,4.736115
2.7293916,3.877111,4.43904
2.5702226,3.8163652,3.9669333
2.5863106,3.865149,3.7767
3.1174917,3.8954635,4.254024
2.336859,3.6338048,4.282646
2.243431,3.0334582,3.4958372
2.6727092,4.155309,4.3676615
3.0798721,4.34105,4.6069713
2.831856,3.6511323,4.388485
3.6641414,3.9891152,4.502064
3.3290856,4.443683,4.645302
2.660169,4.4023585,4.5741863
2.8910835,4.1139402,4.2539134
3.1819422,4.8301806,4.8939705
2.5832462,3.5552907,3.8575976
3.6938055,4.0429993,4.4483805
2.8690958,4.4553347,4.8032074
2.6899557,5.1754327,5.627304
3.2017584,4.2364454,4.4951363
2.9306166,3.808549,3.8539774
2.359051,3.5880795,3.7499483
2.504648,3.6581426,3.9425323
3.8519924,4.8075433,5.195619
3.6350296,4.4187427,4.956505
3.1448216,3.4533453,3.968592
3.1321523,3.3039062,3.5576336
2.2877147,3.7014022,4.0476274
2.4422204,3.5615563,3.6511676
3.1278026,4.185047,4.802456
3.4006138,4.055183,4.6002913
2.964922,4.225488,4.632785
3.5132,4.318083,5.2363143
2.6790693,3.2757392,3.7586691
3.2643545,4.3363423,4.9548883
3.6379378,4.5358233,4.677534
2.5873582,3.593903,4.008743
3.7131054,4.847214,5.326546
2.966129,3.9399338,4.276947
3.20491,4.077702,4.7447386
3.3696647,4.8815694,5.099264
2.2448184,3.3943248,3.6899345
2.9876468,4.2069173,4.7104683
2.1818619,2.9795237,3.7187972
3.5833025,4.48951,4.626002
2.8590488,3.9313366,4.37249
3.7199686,4.4707246,4.358021
3.2581,4.371241,4.512676
3.0902267,3.949905,3.8573654
2.7506256,4.180506,4.700389
2.7259233,4.077501,4.327776
2.8010428,4.05121,4.2726345
3.9557104,4.482858,5.13331
3.8825705,4.4597545,5.0226436
2.727503,3.3083854,3.369198
2.3078876,3.5896978,4.079326
2.8541024,3.098903,3.6812031
3.0111358,3.7558527,3.9816475
3.4198668,4.599005,4.976733
3.1078672,4.1465135,4.6246185
3.0929937,4.739635,4.787898
2.981219,4.381412,4.565112
2.7933207,3.8316154,4.154006
3.3172176,3.8442698,4.2096415
4.098129,5.0582194,5.4525423
2.3854218,4.0396256,4.2134476
2.7488189,3.2353706,3.336287
3.1220567,3.8461144,4.372156
2.6258156,3.9513257,4.491991
3.3756769,3.5028892,3.9054806
3.086323,4.119959,4.197439
4.1554556,4.807407,5.12833
2.79981,4.771172,5.0702944
3.1224778,3.452573,3.483043
2.4139764,3.4778693,3.9726965
2.651528,4.0801706,4.6040716
3.999276,4.4687567,4.8723354
3.6458356,3.969103,4.1905594
2.6617923,3.6921215,4.369626
3.521795,4.5695024,5.0790005
2.8263218,3.8832245,4.1695986
3.4019105,4.2009883,4.303026
2.7734058,3.4547372,3.8196962
2.4882162,3.5438817,3.6073794
2.7714665,3.386971,3.9749973
2.5225515,3.0551648,3.7895098
2.555118,3.6565375,4.266698
2.9000509,4.0062394,4.342957
3.080234,4.169292,3.820334
2.877647,4.230886,4.2397313
3.347749,3.9313145,3.9466884
3.3637223,3.3386564,3.8702843
2.6828578,4.1852694,4.2926397
3.5722525,3.8686264,3.8379753
2.7469795,4.2955217,4.580424
3.069526,3.639916,4.2694926
2.4686868,3.857462,4.037223
2.7670853,3.8782718,4.2810006
2.8036788,4.3452115,4.143121
2.737456,3.6085796,3.9091337
3.4119978,3.9635148,4.201003
3.220238,3.9863138,4.2941446
3.1194391,4.6829696,5.288624
3.1869583,4.193936,4.2204256
2.7256424,4.283909,4.9441566
2.559474,3.7362843,4.290387
3.0141037,4.0992618,4.123036
2.0366063,3.3912144,3.9352467
3.335914,3.7625988,4.278909
2.9684334,4.673551,4.5849123
3.374162,4.147261,4.757669
3.6080341,4.837518,5.1648912
2.9600892,4.6306553,5.070264
3.1284766,3.9997897,4.6750917
2.512585,4.116041,4.1535034
2.8295825,4.409698,4.6599426
2.4847653,3.6869564,4.163904
2.0982788,3.7348976,4.093299
3.0245025,3.696867,4.2922997
2.8332586,4.1244464,4.4893484
2.7704117,3.6767492,4.0803638
2.7613463,3.5864747,4.3929033
3.0504076,3.7732124,3.8195677
3.4578998,5.0593586,5.5284367
2.767026,3.4235375,3.9945424
2.9015312,3.7448025,4.2655373
3.1296496,4.063843,4.261092
3.588327,3.9671357,4.112789
2.4360802,2.9436402,3.2053678
2.5674736,3.4053464,4.0150795
2.8766901,3.3090615,3.83824
2.7148454,3.7623138,4.0220685
3.5978088,4.507996,4.615883
3.2545495,4.3208933,5.04766
2.8702312,4.459747,4.277706
3.6517527,4.4795938,4.5488486
3.1531055,3.5844774,4.08116
4.059789,4.7597327,5.2296114
3.3650773,3.3954682,4.021106
3.0738213,4.298081,4.03853
2.5868104,3.369093,3.5347912
3.0268996,3.6247194,3.7729347
2.85934,4.4930525,5.181201
3.8175704,4.715215,4.7217135
2.8203895,4.974467,5.1226354
3.2589653,3.8873725,4.3986673
3.088279,3.4000087,3.8579094
3.9846065,4.3980517,4.5509777
2.9396455,3.9125648,4.036505
3.2892444,4.5583196,4.8247976
2.8855643,4.2795796,4.603632
2.4722135,3.5730343,3.9471328
3.1764367,3.898097,3.92386
3.1653624,4.021639,4.447647
2.7545748,3.848732,4.185741
2.9332983,4.1814227,4.2362266
2.9521263,4.8445973,5.401512
3.3496683,4.3010535,4.6588435
3.0079222,4.2748113,4.879929
3.7822516,5.569535,5.6540456
3.009391,4.0929914,4.475724
2.4708455,3.5045862,4.02258
3.2095053,4.611003,4.7828474
2.3875587,3.5963879,3.957267
3.159551,4.3483396,4.363767
2.6776135,3.8586993,4.1761217
3.3810468,3.7713509,3.8756201
3.176214,4.4273305,4.626939
2.5491161,3.5929694,3.9450986
2.1524823,3.2773457,3.4818974
3.4571996,4.8666396,5.3123183
4.3108196,4.8850036,4.9598207
3.1179273,4.4159055,5.122635
2.607505,3.8032,3.6819723
2.5086792,2.8731427,3.0164497
2.721048,2.9600964,3.2719893
2.4742477,3.5508127,3.9543421
2.7315645,4.547465,4.7355957
3.0671165,3.635151,3.9791696
2.6664784,5.195585,5.657715
2.550554,3.7050035,3.8618348
2.593969,3.9828925,4.402742
3.3355463,3.7919104,3.9760225
2.2071671,3.6901622,3.6977284
3.2370374,3.8286119,4.1695766
3.3692114,3.741511,3.752999
3.0837605,3.83411,4.451564
3.4988992,4.035256,4.2160625
2.5514517,3.500384,3.8405812
2.7599335,3.5549703,3.703083
2.857002,3.1066744,3.756676
3.2930145,4.4979076,4.4210067
3.5422604,4.608476,4.5636673
2.8375776,3.4210706,4.0349107
3.6043499,4.2784166,4.3585014
2.6909597,4.374475,4.3196535
3.2025998,3.538196,3.616811
3.3601325,3.371677,3.8735418
2.9098165,3.700475,4.2746463
3.4474773,4.5606914,4.7897243
3.3306391,4.488603,4.8942513
3.2727199,4.440249,4.8678493
3.1091497,4.0859523,4.5568876
3.5806906,4.7856708,4.9500933
2.4503028,3.3454068,3.3143282
3.841675,4.1356874,4.399262
2.8297107,3.5702555,4.016885
2.9227962,4.6214175,5.07712
2.3218558,3.1086857,3.5894873
3.2622643,3.9754736,4.333333
2.5380316,3.778775,4.059047
2.9665935,4.2014527,4.658718
3.2479525,3.6659007,4.084646
3.9339797,4.4249196,4.595729
2.3836029,3.1422586,3.4871101
2.764678,4.7506013,5.5074778
2.8467746,4.4114957,4.261545
3.280019,4.6553164,4.979041
3.1513398,3.9137988,3.96046
3.6430757,3.7641032,4.0065894
3.0912507,3.7982419,3.849828
3.5219762,5.3247457,5.2942286
2.0596306,2.8402023,3.0341697
3.0811248,3.7252746,4.174193
3.074085,3.530827,3.7470424
2.9676242,3.8585472,4.084711
3.5572772,4.2195745,4.444471
3.3437912,4.0743675,4.4073257
3.019268,3.6930351,4.0611877
3.3688319,3.8817773,4.247795
3.0137873,4.110643,4.273671
3.7422173,4.5829873,4.672773
3.4168968,4.387588,4.706166
2.624225,3.1964684,3.5040367
2.8594444,4.1733937,4.5513077
2.8025858,4.435292,4.837629
3.101916,4.029385,4.3958416
2.7251422,3.4739733,3.81927
2.9583967,3.8412967,4.4556403
2.6799014,3.9484863,4.6404905
3.6119623,5.173284,5.1284437
2.8459156,4.3205466,4.468416
3.2377048,3.7558026,3.7980363
3.0122235,4.5418115,4.500731
3.2038338,4.592838,4.67297
3.174458,4.336871,4.7464175
3.7876322,4.3107867,4.6821165
3.3721402,3.8439028,4.089594
2.8799427,4.0265408,4.1013494
3.3177276,4.6478987,4.610572
3.3611283,4.079709,4.620121
3.5866225,4.2114863,4.932911
2.2574213,4.190783,4.684032
2.3141766,3.543758,3.8205492
3.761735,3.8593876,3.8822625
2.7953165,3.3200018,3.6074831
3.1329482,3.782502,3.783577
3.1969807,3.3242264,3.7940114
2.1677647,3.4755483,3.9177296
3.1242363,4.2237263,4.7391176
2.696006,4.6749673,5.0773387
3.1413343,4.251315,4.7610965
3.6183655,4.609554,4.4687533
2.5818465,4.518267,4.8890457
3.2368708,5.0693154,5.200509
3.092967,4.177446,4.7068567
2.850028,4.6492133,4.906104
2.4541721,3.7817502,4.151687
2.3570278,3.6777496,4.1351633
4.142443,5.7161813,5.430792
2.5285478,3.8703492,4.0422153
2.8918962,3.4059548,3.508612
3.6798828,4.3705544,4.58554
3.3507311,4.4496007,4.6139603
2.8924897,3.9465854,4.4586463
2.427472,3.3502574,3.7325294
3.5008342,3.7397609,4.0133443
2.88837,3.225875,3.6840718
2.9700758,3.7270389,4.200763
2.6702302,5.1094966,5.547786
2.6729453,4.062938,4.2549634
2.7245913,3.791358,3.7743194
3.6537616,4.1868787,4.534876
3.1585739,4.356478,4.729296
2.4697673,3.849666,4.74389
2.710596,3.8720984,4.127985
2.6480243,4.213236,4.5770435
2.7221158,4.124824,4.54027
2.6694558,3.8016343,4.011021
3.0941079,3.5800204,4.0381584
3.6544235,3.7543964,4.0242047
2.8967192,3.754433,4.0182085
2.9114058,3.9736392,4.9231453
3.3490686,4.0451274,4.261768
2.3884845,3.6384635,4.1342363
2.8934882,4.309554,4.555232
3.257129,4.2051992,4.47263
2.7908032,3.5828724,3.7253823
2.8382766,3.915255,4.0079865
4.174565,4.7028337,5.151601
2.6304543,3.8863783,3.876769
3.67679,3.9401798,4.3369465
3.3129249,4.050272,4.1880116
2.8292358,3.8356333,4.113381
2.9484203,4.631325,4.7409525
2.7601125,3.182534,3.5813608
2.644658,3.806214,4.4322653
3.5512912,4.290023,4.48974
2.912451,3.6243925,4.0317507
3.0565531,3.9970922,4.2040462
2.5824099,3.8802223,4.1546006
2.4319978,4.033609,4.4090524
2.7100325,3.964552,4.279992
2.946624,4.182983,4.260873
3.1938474,4.302357,4.6176834
3.624022,4.443375,4.7757607
2.595349,3.7000668,4.058176
3.3452313,4.455597,4.498382
3.1476219,4.185102,4.566978
1.8480313,3.3979795,3.9203002
2.7493649,3.629749,4.138579
3.8834145,4.250732,4.7335706
2.4612088,4.3218856,4.645868
3.2451594,4.3820367,4.621033
2.2200644,3.7161725,3.9132507
2.3376086,3.6087058,3.8213637
2.8014858,3.7486596,4.1557784
3.533425,4.062405,4.742226
2.6028874,3.3895674,3.5041068
3.452061,5.083385,5.263083
2.7614055,4.1276507,4.703822
3.3541193,4.2503242,4.4379716
2.7244794,4.5846896,4.9958916
3.6715853,4.405152,4.8677616
3.1581936,4.0740213,4.197374
3.2392457,4.0964828,4.223402
3.0163054,4.089567,4.218423
2.2914114,3.3865724,3.7198484
2.7268493,3.97223,4.5801764
2.9412892,4.4890075,4.5954933
2.7605083,3.1510637,3.9322226
3.7589667,4.4645195,4.540327
2.8940701,3.9017591,4.0387254
3.3113236,3.7043073,3.9030664
2.8830721,3.7799299,4.025811
3.0394804,4.7940874,5.127329
2.3178563,4.2126255,4.1454816
3.5928156,4.178269,4.2855673
3.4039836,3.9664478,3.9829981
3.0202549,3.8084085,3.9500241
3.1682723,5.0102468,5.339118
2.3734834,3.5713825,3.7542174
2.5954173,3.390005,3.6264586
3.2713253,3.6970646,4.232049
2.1651533,4.1681676,4.894682
3.2446837,4.1023817,4.635791
2.4659054,4.0188007,4.332058
2.2920167,3.749981,4.2869625
2.99453,4.629557,4.930096
2.8358889,3.9404855,3.8539097
3.2717164,4.172518,4.6972995
3.5004232,4.496621,4.777646
2.6172383,3.7130618,3.9398978
3.3588743,4.492428,5.004013
3.0897658,4.04558,4.664609
3.265423,4.137222,4.6460233
3.1157725,4.596782,4.9116817
3.1149986,4.952862,5.2891345
3.1361377,3.6419182,4.0929694
3.7761004,4.7024784,5.536331
3.9336789,4.2144303,4.8185673
3.151042,3.9923913,4.2012386
3.0722563,4.182222,4.9460554
3.181647,4.4585843,4.9259567
3.4154603,4.4706035,5.0050745
3.1494153,4.0713415,4.156492
2.8834307,3.7400622,4.4674644
3.387324,4.05894,4.141262
3.8892434,4.793613,4.8296494
2.7508054,4.5750885,4.5674
3.4868972,4.7056055,5.0348945
2.6262827,3.1604102,3.7370486
2.5939968,3.1881087,3.438103
3.333502,3.996214,4.504483
3.359336,3.971024,4.313885
2.8891494,4.033208,4.330435
2.8522904,4.077818,4.2252665
3.7749045,4.6807437,5.331071
3.0399444,3.8163686,4.0728693
3.224821,4.781743,4.7993016
2.9960344,3.6585827,3.7350981
2.406082,3.9033198,4.0267634
3.395987,4.10368,4.1571627
3.889418,4.9318337,5.2073646
3.3325932,4.5580115,4.8368073
3.0803604,4.201295,4.4287176
2.604289,3.4796505,3.92709
2.2623453,3.6848798,4.1634436
2.389692,3.3838022,3.5993307
3.4802444,3.7347538,4.0837626
3.4083939,4.77908,5.2976522
2.4784362,3.183031,3.355384
2.4449573,3.1918254,3.774192
3.6881142,4.1869726,4.573099
3.6806955,4.407104,4.968775
2.86181,4.0636067,4.4629393
3.5211859,4.06501,4.1933846
3.6063123,3.5341625,4.0055637
3.7021034,4.1503825,4.575839
3.007527,4.5480213,4.5824685
2.5629313,3.352149,3.5685337
2.6173608,4.290808,4.4508467
2.4791987,3.4155483,3.5498216
3.7274296,3.8884895,3.848346
3.0516305,4.046965,4.514517
3.0122313,4.449652,4.984071
3.0832024,4.1703434,4.3218856
3.7943475,5.3718705,5.8146677
2.785823,3.5846424,3.7948132
3.540107,4.066457,4.6464987
3.266837,4.2086678,4.2380137
3.663913,4.350105,4.6711187
3.0827134,3.9045298,4.2565784
2.5899386,4.2551723,4.6697197
2.6972167,4.506925,4.4925914
2.8871386,3.7246141,4.140889
2.4399748,3.3908615,3.7260807
2.8432639,3.526703,3.7459567
3.1156836,3.5629716,3.9527519
3.213033,4.465409,4.716603
2.6849315,3.9502592,3.9753911
3.616067,3.8380878,3.9674575
2.7819474,3.8257113,4.3317194
2.325918,3.7023797,3.9568284
2.9949799,3.8405225,4.3001823
3.2963202,4.4424486,5.070442
2.890266,3.7796931,3.863074
3.4415987,3.7376819,4.205612
2.977651,3.3576517,3.39065
2.5599098,3.1380148,3.4443398
2.8416526,3.7008557,3.8911614
2.5904634,4.2043395,4.4526443
3.0183942,4.049536,4.5188675
3.6048272,3.9331467,4.4381466
3.5890086,4.3647184,4.5224433
2.4525104,3.9081848,4.39653
2.2669723,3.554595,4.085044
2.7554643,3.3199863,3.7447236
2.6149986,3.8777242,4.3007526
3.284743,3.745173,4.3258667
3.2330527,3.459962,3.5766966
3.6589339,4.712718,4.8305173
2.7530944,3.7008076,4.17653
3.411629,4.3597302,4.667392
2.720719,3.1965094,3.4176805
2.9368486,4.0173225,4.075479
3.1719878,4.1828322,4.3560586
2.567828,3.4793458,3.5721176
3.6426046,5.715607,5.738492
3.7564147,4.2667418,4.374296
2.065572,3.5023446,3.9894755
3.2080534,4.440012,5.039772
2.924601,4.3765306,5.2356453
3.3914986,4.4409614,4.9037056
2.3209383,4.206331,4.4394565
2.6575,3.5170293,3.9776642
2.9952176,3.937428,4.565446
3.1404135,4.55809,4.613526
2.8859599,3.7821534,4.214384
2.8567774,3.117974,3.3218973
2.7717943,4.103385,4.2675014
2.3869195,3.6987405,4.3561783
2.673837,3.5525022,4.141921
2.2399745,4.6112366,4.669902
3.3895714,3.5014079,4.0057583
2.8234475,3.9220479,3.9010732
2.3240218,3.2489238,3.720806
3.4386592,4.0125003,4.2217236
3.086012,4.3399153,4.552246
2.655074,3.339157,3.9226453
3.0735793,4.2019987,4.5098042
3.4060454,3.959842,4.1690445
3.180014,4.1528177,4.359233
2.5121396,3.236484,3.7404099
3.1136312,4.23821,4.308031
3.0564983,3.681312,3.5192668
3.3351169,4.6851563,4.62249
2.706709,4.521671,4.7763233
2.5795422,4.3077693,4.647258
2.9647381,3.6752837,3.6914804
3.3900294,4.1322255,4.483448
2.9296107,3.7027626,4.370671
3.2603729,4.2581124,4.594145
3.768566,4.687736,5.0425224
2.9404933,4.1608586,3.9819314
3.345397,5.2939754,5.51167
3.4364557,4.0304923,4.244268
2.8959918,4.3840785,4.756691
2.6788628,3.9422095,4.127088
2.924941,4.2144933,4.6697273
2.9268486,3.8823168,4.3424196
3.2421234,4.4344482,4.735488
3.2738945,4.4081635,4.3693624
3.2942603,4.073235,3.8587453
3.489033,4.3999887,4.6390905
2.5214798,3.6619465,4.184059
3.5158372,3.8711545,4.08328
2.7704074,3.4464312,3.643613
2.8317904,3.4853373,3.764702
2.8615456,3.8025064,3.859866
3.2606988,3.9165478,4.797338
2.838707,3.5948331,3.5987003
3.304899,3.5794234,4.022939
2.5862713,3.7354412,3.7838213
3.3149636,4.313654,4.4863324
3.1938317,4.012621,4.2931404
2.3698332,3.2314353,3.9131198
3.0565417,4.163463,4.3369675
3.3512702,3.7876196,4.001317
3.5304317,4.061385,4.4027376
3.149707,3.763832,4.111481
2.9047394,3.2508154,3.5830352
3.1860225,4.4754176,4.774644
2.9760256,4.306395,4.633116
2.8323643,3.7070513,4.334397
2.64351,4.3233147,4.6331415
3.290681,4.068033,4.5251474
3.6070817,3.776175,4.082917
3.27809,4.6450315,4.979356
3.1627276,3.9886086,4.2375193
3.5174139,4.6403527,4.4313817
2.9018815,3.5184417,3.9115188
2.3542948,4.144084,4.041496
2.3863785,3.5776384,3.6681154
2.9986854,4.142179,4.3292675
3.1162093,4.5129027,4.7632623
2.8136983,4.276694,4.5179334
2.6920216,3.5119681,3.943754
2.8271353,4.1026278,4.03707
2.8230648,4.8229084,4.709103
2.9442666,3.526527,3.8089056
3.7461903,4.320538,5.0358467
2.3970435,3.2638485,3.755763
3.1303709,4.01845,4.5358963
2.9519908,3.0275874,3.2740736
2.5131352,3.5618896,3.895046
3.4233668,5.157471,5.546927
3.0617926,3.8861384,4.1967344
3.2108612,4.2648087,5.1063037
2.9809883,3.5277767,3.733672
3.5841022,4.0784483,4.4173636
2.9272318,3.3478951,3.8938262
2.910487,3.396375,3.8226388
3.6078398,4.035099,4.3487887
2.502635,3.6211815,4.3796167
2.433856,4.0724564,4.4295588
2.8967996,3.415723,3.6624339
3.128057,4.895064,4.9141417
2.4072003,3.984002,4.216985
2.4446454,3.4978948,3.7614915
3.247514,4.630343,4.9558873
3.1270006,4.28132,4.9972796
3.260517,3.7104497,4.052025
2.5274842,4.382505,4.4256225
2.826042,3.5709949,4.1260424
3.7417407,4.255592,4.891469
2.6415899,3.8113527,4.1694565
3.0386298,4.039261,4.5494595
3.6297624,4.448892,4.568119
2.8393893,3.7707171,3.976215
3.2286754,4.192264,4.452825
2.9011776,3.863734,3.7811267
2.4976041,2.948107,3.5882487
3.3705223,4.4143515,4.3302546
2.3429496,3.9661753,4.807236
2.8578932,3.7381988,4.404728
2.946545,4.496082,4.6655374
2.8006027,4.4771385,4.7607894
3.0220826,4.571436,4.964028
3.3453772,4.432844,4.565547
1.9568188,3.3870711,3.8289793
3.0558505,4.1316824,4.7072206
2.5313194,3.8520403,4.215481
3.0982413,4.3104696,4.7792053
2.3718493,3.8134997,3.9650786
2.8055367,4.174495,4.542815
3.7552106,4.644364,5.2558956
2.5305574,3.7947564,3.6846902
3.173101,4.2776313,4.477744
3.1454813,3.9430304,3.963391
2.7766256,4.0333076,4.8158746
2.8222883,4.5203705,4.9475813
3.3326085,4.014346,4.1925607
2.7984304,3.7566957,4.4299974
2.811826,3.488479,3.5167787
2.5212612,4.18013,4.5745354
2.3657794,3.619029,4.1197476
3.5557344,4.5178666,4.9100914
2.7065303,3.8150456,4.236782
2.729688,4.075018,4.2032638
