4.5917788,4.8914704,4.9821153
3.7810009,4.5339875,4.3761716
3.666301,4.67913,5.099273
3.9748085,4.4474154,4.907955
3.7179348,3.9563413,4.6284714
3.3626049,3.977974,4.2654324
3.683293,4.5819254,5.15612
4.1074424,4.5003905,4.763279
3.4679544,4.0464807,4.2890587
4.659727,4.81375,5.431378
3.6215522,4.1336837,4.5179915
2.4933136,3.54393,3.8411689
2.7820885,3.3999276,4.232354
3.635956,4.460707,4.965271
3.9956505,3.9751625,4.3975844
3.091128,3.8194966,4.1067333
3.4255404,4.037077,4.2968364
3.6846383,4.2496233,4.5201864
3.3269897,3.7845006,3.745176
3.687861,4.14493,4.5045657
3.3595848,4.2743983,4.5532017
3.7134542,3.8684912,4.027679
3.4927804,3.9342566,4.6190834
2.6852973,2.950136,3.0650063
2.5066183,3.4751472,3.8246741
3.3967378,3.798088,3.813603
3.8878987,3.4651365,3.6686387
3.863516,4.1004367,4.4815035
3.5846984,4.4300814,4.8964014
4.032253,4.6012826,4.8073497
3.7232172,4.136541,4.4029465
3.8916252,4.467423,4.735696
4.1132526,4.621178,5.106592
3.6104977,4.557364,4.9409466
3.4250233,3.876905,4.0377965
3.1107256,3.7076945,4.5025434
4.207941,4.450789,4.4122396
3.1374037,3.7057242,4.031637
3.5097835,5.3205314,5.4955215
4.2062635,4.8266215,4.9688034
4.012477,4.6917014,4.7831774
3.1272144,4.3148007,4.966188
4.4449015,4.8108716,5.093222
2.8818552,4.283562,4.743596
3.4809153,4.213561,4.306776
3.545582,3.90165,4.2524347
3.9071245,4.6914535,5.1753798
2.6583126,3.6509013,4.390315
3.6815853,4.446449,4.7189226
3.5405562,4.143268,4.3311796
4.596265,5.4483395,5.923644
4.512501,4.9563117,5.326201
2.9658787,3.9015605,4.2619095
3.8816464,4.313277,4.7917285
3.2349234,3.4614758,4.1606483
4.723811,5.036846,5.40331
2.7787576,3.4262528,3.8268585
2.6984913,3.6817575,4.038052
3.3422596,3.9156687,4.4952955
4.3077946,4.3372602,4.9534674
3.571163,4.3478804,4.7179995
3.497884,4.063143,4.7791576
3.1050248,3.9332156,4.275675
4.3315077,4.6333694,4.635763
3.876945,4.211456,4.9682264
3.4020855,3.571097,3.8094902
3.2900958,3.9852402,4.299161
4.5200677,4.83341,5.091446
3.6135833,4.5482726,5.0576587
3.8163688,4.331305,4.516364
2.853258,3.6694407,4.2845426
4.526437,5.2660465,5.47179
3.8597758,4.5594745,4.981925
2.959155,3.9698358,4.144576
3.378477,4.108258,4.421118
3.4918478,3.9974155,4.656705
3.266795,4.0942874,4.5550036
4.057529,4.575781,4.807316
3.0526874,3.9320188,4.3406396
3.5413535,3.7048314,3.7831662
3.6797945,4.1724086,4.9330873
3.3612444,3.8613873,4.313426
3.649032,4.2335243,4.414201
3.0183532,3.525539,4.0147047
4.1849465,5.106004,5.343789
3.3427863,3.8713982,4.0927753
3.2661145,4.287102,4.7076106
3.4804401,3.7974806,4.411638
3.766077,4.6518493,5.2200685
4.0905166,5.3089213,5.84651
3.733157,4.338718,4.793474
4.4260917,4.996666,5.4507866
4.375413,4.8556695,5.286585
3.4060762,4.965102,4.888234
3.0963411,3.7558866,3.795248
4.596986,5.2553477,5.5505657
3.3200648,3.6496067,3.920826
3.333626,4.1351237,4.606389
4.3616295,4.8501325,5.300969
2.776858,3.2624874,3.7684371
3.672273,4.3594785,4.451112
2.8785708,3.9513724,4.209477
3.4325533,3.6185338,3.6266317
3.5317655,3.7262359,3.885333
3.981685,4.440397,4.4845943
3.311977,4.2712054,4.6720853
3.2877655,4.5389404,5.135684
3.9216723,4.4354796,4.9121885
2.6825,3.4026537,3.834855
2.595029,2.9587278,3.473441
3.5357099,3.8204713,4.0499687
2.8659818,3.9114876,4.24175
2.9248245,3.2379434,3.5387194
3.198025,3.6726537,4.0122538
3.4801352,4.0883837,4.493438
2.7406204,3.1411006,3.7474122
3.559903,4.1919374,4.6534333
3.6899753,4.677063,5.0327063
3.1455126,3.9451945,4.7255507
3.359715,4.002077,4.450988
3.5230782,4.882485,5.4287524
2.838207,3.5957172,3.9089792
3.3336494,4.208974,4.475378
2.6655736,3.554687,3.8516264
3.9732358,5.202905,5.2636485
3.2466376,3.7085843,4.0484505
3.0256436,3.8909957,4.252513
3.7256763,4.390446,4.8770504
3.8576086,4.339953,4.9213076
3.2974489,3.95619,4.3394117
3.6500065,4.212564,4.4596934
3.3356402,3.8322244,4.274555
3.484528,4.0602937,4.466683
3.0607648,3.8832452,4.4629116
4.020237,4.6940684,5.0062127
3.1426575,3.6511855,3.9575863
2.9569027,3.7467132,4.596558
3.3306944,3.5876694,4.002047
3.2452612,3.8616,4.160519
3.6369998,4.7766614,4.9932675
4.0509725,4.322852,4.4087086
4.4137444,4.640799,4.8963103
3.5305521,4.24777,4.4322314
3.6767566,3.9734888,4.4082947
4.663186,4.776381,4.973426
4.1094627,4.023554,4.4758162
3.001036,3.9953218,4.301337
3.2435353,3.8948836,4.6286163
3.851146,4.062076,4.567713
3.7822678,4.2295375,4.547296
3.9289138,3.995699,4.485748
3.7513387,4.4565682,5.0446587
2.6079013,3.3593826,3.742604
4.028427,4.5688972,4.9469624
2.3715758,3.3292866,3.4066343
3.166882,3.8301678,4.707052
4.057056,5.1924853,5.584432
3.0551176,3.8667526,3.986364
3.0255675,4.1406536,4.633459
3.1723135,4.036199,4.44728
3.4775472,3.9250367,4.4408383
3.2644956,4.0650206,4.439638
3.373485,3.6895933,3.912251
3.119055,3.7593465,4.2337723
4.276517,4.816455,5.0340104
3.047376,3.7642424,4.0983853
4.2221622,4.6771913,5.0496163
3.2325861,4.3855553,5.0070252
3.595329,4.2533445,4.866428
2.9374735,3.4488044,3.8847651
3.7035868,4.351036,4.6221313
3.5310066,4.176047,4.508386
3.8022554,4.0397015,4.266157
3.1131485,4.2192125,4.2709455
3.3954258,3.6175256,4.1029525
3.8766866,4.324129,4.716999
3.0240448,3.727331,3.959527
4.124112,4.707559,4.96973
4.589161,4.7672415,4.775302
3.4816408,4.5041347,4.934713
3.7327502,4.3171387,4.6272783
3.3603575,4.2297587,4.423816
2.7973292,4.065418,4.8404913
3.6577492,4.0428925,4.7132826
3.6558082,4.354992,4.688535
4.4815283,4.770675,5.0083976
3.5115032,4.2601895,4.9079766
3.550051,4.4298267,4.268095
5.2534647,5.7209125,5.917798
3.4237556,4.359388,4.2618484
3.7739444,4.6064124,4.913124
3.863029,4.02787,4.171371
4.0923076,4.331223,4.512587
3.8340433,4.3264446,4.514699
3.7967029,4.6322193,5.1661735
3.6342785,4.395247,4.8218303
2.931917,3.665985,4.062441
3.894205,4.5725226,4.753103
3.2237558,3.6984763,3.9291923
3.2531364,4.0986257,4.21703
3.3739908,4.109752,4.1201982
3.3772604,3.825605,4.1499934
4.027831,4.6795483,4.7221823
2.8329756,3.3551016,3.9510064
3.326225,3.420001,3.9523644
2.9794242,3.9253404,4.3299394
3.631677,4.509891,4.724981
2.8906548,3.5844011,3.9477952
2.6590397,3.4496646,3.773714
4.63591,5.322578,5.5530643
4.3375673,4.51722,4.9186077
2.2926393,3.042778,3.5277379
3.2456903,4.1390853,4.4860973
4.4505053,4.868532,5.267516
3.534845,4.086193,4.3867993
2.9374514,3.2319837,3.4874258
3.914026,4.5105276,4.60937
3.5683603,3.8851402,3.8232598
3.5970461,4.2115483,4.2173233
3.569072,4.522281,4.5736246
3.6165545,4.6698165,4.8757486
3.6910896,4.7466536,5.4399858
3.7164366,3.868299,3.9451425
3.5142343,4.262576,4.7259493
3.858813,4.8261533,4.812416
3.4869797,3.8839219,4.1416283
3.4484532,3.9632115,4.168009
2.922634,3.548458,4.144763
3.7328193,5.0261197,5.0018415
3.575309,4.667839,5.201974
3.4122434,4.203686,4.6165333
3.184902,3.9653096,3.8507233
3.4270098,4.4348855,4.534375
3.4954329,4.131083,4.5063806
3.642926,4.361314,4.666487
3.2543838,4.499647,4.831429
3.4895666,4.3189354,4.7379274
2.4762044,3.9199717,4.281392
4.340333,5.5820084,5.7397833
3.4118602,3.9430704,4.371758
3.331823,3.755228,4.0245214
3.663223,4.5129676,4.6590652
3.80564,4.526049,4.9528623
3.235688,4.052373,4.179164
3.5505078,3.4333482,3.745721
3.3241622,4.324226,4.6370554
2.651055,3.2763667,3.774458
3.628809,4.162557,4.2854
4.6856737,4.906777,5.5497894
3.1649144,3.3962083,3.282072
4.6567183,4.9993606,4.6949944
3.245847,3.76253,4.1505136
3.9419813,4.8471217,4.941489
3.2967877,3.8028126,4.191717
2.7979228,3.0094445,3.4764807
3.4433372,3.5782342,4.187668
3.4653528,4.0442185,4.146283
3.6112928,3.8986464,4.4332743
3.0514107,3.6720629,3.7563157
3.7522783,4.0193133,4.4685073
3.7983,4.682257,4.8772974
4.7567434,4.793414,5.260147
3.857493,4.7850137,4.823901
3.4937847,3.987018,4.402675
4.289367,4.6820607,5.0772715
2.977643,4.157849,4.2526665
4.1228538,4.7912483,5.0872936
2.951906,3.6567793,4.3920193
3.0728128,3.8067012,4.376089
3.3286355,4.1952314,4.5404377
3.3362987,4.2006745,4.665017
3.379391,4.284088,4.5085897
3.1845095,4.024162,4.109801
2.9786277,3.950379,4.316379
3.8124888,5.0412464,5.682064
4.137462,5.0954022,4.9886856
3.6898441,4.7237983,5.143619
3.7536867,3.9767747,4.3080244
3.8085973,4.046182,4.603129
4.650259,5.564867,5.906228
3.2206762,4.183825,4.333253
3.3369343,3.887671,4.44462
4.362995,5.1619477,5.330613
3.448891,4.0663314,5.065276
3.3246167,3.6617522,4.1571436
3.6871517,4.8187056,4.69285
3.6396873,4.242397,4.5871735
3.7615263,4.4722548,4.8846254
3.6675045,4.120491,4.5499706
3.4624336,4.2897024,4.538061
4.2202005,5.0680094,5.586642
3.623463,4.0267377,4.563701
3.340177,3.5010056,3.7608418
3.250345,3.851295,4.3217316
3.0667472,4.2113967,4.655895
3.1631393,3.8346493,4.1386495
3.5911148,3.934393,4.414734
3.303195,4.1995854,4.3915067
2.814277,3.7180023,4.0771246
3.2123802,3.5449452,3.862618
4.0371337,4.691509,4.985839
3.3976417,4.2339587,4.9366884
2.9885776,3.8501058,3.7978373
3.3961246,4.4137316,4.506952
4.6336727,4.853893,5.507243
3.6583488,4.712974,5.0279303
4.1334767,4.7497225,5.2092853
3.2847774,3.9189997,4.082692
2.6258543,3.2679665,3.7926579
3.2532594,3.9031768,4.534905
3.3111026,3.9858518,4.5168686
4.3086243,4.8233223,5.0309277
3.6402428,4.2596807,4.4272738
3.8706744,4.255777,4.6768217
4.34282,4.831065,4.8275347
3.9207132,4.6094522,4.800027
3.900913,4.658817,4.540593
2.6421216,3.9742112,4.455356
3.9947302,4.724655,5.2730927
4.1119494,4.5241075,5.0515127
3.5895555,4.394715,5.031234
4.3063326,4.311623,4.126627
3.7388132,4.063073,4.570552
3.9058678,4.8945403,5.2188797
3.5749414,3.983595,4.0806885
2.8917692,4.0130177,4.7549806
3.5904164,4.4363503,4.9278793
3.7734058,4.3847146,4.4178534
3.7809823,4.204181,4.678417
4.1072946,4.1862154,4.6619034
4.096134,4.4534564,4.834271
3.3844059,4.1119447,4.8875036
3.574868,4.7900424,5.141241
3.3790944,3.8832417,4.3355336
3.9726617,4.3647785,4.5003395
3.8171709,4.6691203,4.75103
3.957396,4.0684223,4.3773527
3.6533363,4.252406,4.592267
3.5857332,4.0475683,4.2325287
4.0975165,4.6825314,4.67793
3.0682456,3.7424965,3.8907666
3.1900976,4.3067126,4.3884974
2.492492,3.2325258,3.7502303
3.7780187,4.411402,4.5386276
3.484566,4.790272,4.6743793
3.02188,3.9122658,4.050921
3.822274,4.7896585,5.430784
2.3874822,2.8863177,3.479662
3.114674,3.819006,3.9349446
4.1835423,4.7152247,4.90646
3.5355794,3.7882946,4.15272
4.5623965,4.872276,4.7227736
4.1668487,4.2875485,4.9658737
4.275213,5.0496325,5.55413
3.3259156,3.6945717,3.6383328
3.7774324,4.4675174,5.0437117
3.821997,4.486973,4.3464537
3.6197054,4.720329,5.0457993
3.8528419,4.88718,4.9966702
3.7022939,4.213608,4.746153
3.5424778,4.3279686,4.700124
3.0815854,3.6730032,4.0464563
3.7495153,4.3673215,4.6881866
3.5590065,4.054416,4.5118494
3.035325,3.8034668,4.2694917
3.6311538,4.8159094,5.142728
3.167575,4.0810723,4.518324
3.5627124,4.2547665,4.7951546
3.3188722,4.2745395,4.6584816
3.7210383,4.1227055,4.36712
3.2416418,3.3025854,3.418755
4.034781,4.4728875,4.631248
3.228328,3.7156682,4.2232466
3.953831,4.644033,5.011362
4.3632617,5.2907734,5.628009
3.1590905,3.4152632,3.9764528
3.7968087,4.7348914,5.0413847
3.1995585,3.9689162,4.338449
3.3529403,3.5169413,3.7125797
2.9682634,3.5406415,3.690164
4.313423,5.0505834,5.44211
2.8499835,3.1882453,3.5418386
4.1795444,5.1817417,5.265297
3.8285527,4.4537206,4.629657
3.9928734,4.733158,5.200014
3.8037531,3.9575377,4.6238956
3.4040124,3.9764743,4.354207
4.3841743,4.767016,4.878133
3.5416884,3.9443808,4.0562916
4.293372,4.814219,5.051738
3.410577,4.3252225,4.3911333
2.9094326,3.84519,4.241361
3.2842925,4.47569,4.54428
3.2086751,4.309831,4.9443674
3.720669,4.1275787,4.3067336
3.3198833,3.8737502,4.166047
3.2355669,3.6639464,3.8680367
3.1326187,4.0502753,4.4708586
4.127533,4.8324723,4.783684
2.753094,3.4270906,4.1085505
3.243868,3.8585787,4.445368
3.5370846,3.881217,4.0126343
3.6326792,4.0155783,4.5070143
3.236717,3.9767296,4.4646125
3.02574,4.1552854,4.5129623
3.1312473,3.6010103,3.8060863
3.9038727,4.8507595,5.102524
3.0663154,3.81985,4.2170305
3.1102974,3.4411144,3.6504605
2.7446733,3.3498323,3.6445937
3.13401,4.1182966,4.498723
3.7005632,4.355134,4.54512
3.4941094,4.750099,4.853222
3.5135267,4.305474,4.600949
3.9397924,4.151384,4.591441
2.9911587,3.3807719,3.6186433
2.8252861,3.9096146,4.3577337
3.382604,4.4189935,4.4173098
3.658735,4.350475,4.8349304
3.2360466,3.8854232,4.15623
4.113491,4.889684,4.9705334
3.610566,4.3175616,4.5081253
3.9744623,4.1903825,4.7143445
3.524676,4.5258174,4.8083134
3.484925,4.1713147,4.637435
3.4049823,4.1701765,4.7735624
2.2836602,3.1224294,3.542133
3.7377574,4.1138196,4.350675
3.876623,4.4199414,4.8403964
3.526861,3.9917188,4.386128
3.3769915,4.5547786,4.9360294
2.896818,3.173461,3.585445
3.2565782,3.8799155,4.0728536
4.019628,4.598752,4.4541097
3.1922107,4.206262,4.4689703
3.6859918,4.672998,4.905857
3.6683192,4.47872,4.751595
2.82605,3.0101132,3.1036434
3.234886,3.8208761,3.9808898
4.180187,5.469771,5.880393
3.437492,4.314671,4.7683372
3.3051007,4.0293546,4.3579865
3.7269075,4.6998706,5.0944176
3.3669379,3.5239873,4.328253
3.1027997,4.112837,4.535633
2.9515913,3.7320943,4.0916486
3.5697913,4.276982,4.765947
4.707169,5.4509244,5.5314255
2.9456184,3.2734132,3.50033
4.4848204,4.779285,5.246519
3.24167,3.7538352,4.0268283
3.5408485,3.919104,3.8936822
4.7572775,5.622951,5.778818
3.5851214,3.8857236,4.7223563
2.8409212,3.7449665,4.05669
3.7207515,4.4276056,4.5513444
3.8049998,4.694861,4.9714546
2.7757764,3.8009217,4.292081
2.8579168,3.456174,3.9438925
3.6357157,4.573209,4.9475174
4.4873953,5.4401155,5.6152267
3.8260734,4.0796766,4.46815
3.618347,4.4707947,4.9480824
2.946307,3.30973,3.6645832
3.6927612,4.393142,4.65977
2.9338272,3.6422873,4.249286
3.1061637,3.4982429,3.76227
4.085927,5.0339212,5.03488
3.6385524,4.44469,5.0170054
3.5106685,3.9565053,4.2833133
3.3250577,4.2222357,4.424939
2.696588,3.5086813,3.7348504
2.6724856,2.7871194,3.1171212
3.5362737,4.151249,4.322052
3.0662296,4.145852,4.457301
4.0301075,4.7061467,5.1240273
3.1516922,3.8837287,4.4175186
2.8469276,3.5167055,3.8022413
3.9541771,4.9604845,5.377138
3.8023527,3.885485,4.2119102
3.737487,5.025438,5.117008
3.0866737,4.21221,4.339018
3.3831775,4.0827403,4.4726534
4.1242867,4.774538,5.022479
3.352554,4.1798263,4.743474
3.0409799,3.219654,3.536729
3.8364062,4.3386874,4.5761194
3.5922234,4.2507195,4.5166507
3.0240443,3.362905,3.4218411
3.7319076,4.197303,4.5354567
2.8214076,3.6301994,4.1984754
3.5607655,4.756636,5.1776323
2.9008422,3.644941,3.8200562
2.8577695,3.168173,3.5107746
3.6753666,4.7678366,5.2398643
3.9071918,4.5244436,4.6949177
3.4859812,3.591579,3.9938812
3.3138893,4.0902963,4.3925467
3.4111097,4.5854983,5.250618
2.837889,3.6928902,3.9624052
3.3600903,3.944356,4.1385074
3.0914528,3.4437807,3.527121
3.2559712,3.896482,4.241195
3.5856688,4.7056346,4.7523193
3.3921154,3.7150006,4.093788
2.808676,3.42409,4.066166
3.2735026,4.264282,4.3092537
3.9343941,4.7543964,4.687319
4.5703573,4.9068046,4.5485954
3.6421282,4.3451962,4.528508
4.2880836,4.5680118,4.7137384
3.3614461,3.8064828,3.8202791
4.0992556,4.911206,5.198926
2.5401936,3.6933422,3.8156939
4.287262,4.6969266,5.098256
2.8404706,3.737244,4.183076
4.15673,5.6169033,5.9492188
3.4170191,4.058193,4.5161924
4.182523,5.1917195,5.606632
3.856533,4.5152593,4.754301
3.945749,4.304483,4.768718
3.56832,4.1970906,4.412981
3.471629,3.9613113,4.291907
3.3949823,4.054903,4.498003
2.9372456,4.0271883,4.0092382
3.456825,4.8263803,5.0674133
2.7263222,4.6115127,5.052639
3.3982582,4.1138625,4.457958
3.0410254,4.272214,4.6218204
4.574816,5.025328,5.51469
3.250551,3.8966813,4.352911
3.0933084,3.635365,3.9008236
3.6641784,4.350616,5.0745726
4.725088,4.9519377,4.921915
4.3272305,5.1625004,5.729483
3.6371665,4.623452,4.571249
3.3817432,4.033774,4.2260675
3.3347955,4.1030517,4.7711916
4.4139466,5.5912957,5.684623
3.1045582,4.133123,4.4164963
3.398677,3.7531986,4.0499005
3.701071,3.922023,4.074252
3.0879185,3.7358036,4.0272117
4.177849,4.925198,4.959561
3.7476997,4.3268566,4.5061293
3.836958,4.316879,4.705312
2.849891,4.110764,4.7278843
3.446628,3.7336574,4.1053205
3.549011,3.8884182,4.17935
3.2909448,3.6388526,3.91535
3.6358502,4.1172004,4.389345
4.052578,4.3410554,4.8978486
3.6036022,4.1334357,4.4102736
3.1961527,3.642211,3.953407
3.0020196,3.532713,3.7879782
3.703079,4.0473437,4.4083195
4.5319643,4.680166,4.8713255
3.6964362,4.0789485,4.6464686
2.5757759,3.2614415,3.8930674
3.2979822,3.5613685,3.8380435
3.5289237,3.6508749,4.134929
3.4426649,3.6937623,4.2848444
3.0889869,3.9408484,3.9017196
4.1748724,4.2971864,4.3076754
4.720769,5.8352847,6.336364
2.825899,3.3605697,3.902803
2.4955356,3.0431507,3.5363047
3.6640887,4.2664285,4.590557
3.338988,4.3038306,4.7349257
3.4940856,3.6321712,4.149936
4.1397715,4.842623,4.8228264
3.5408356,4.4372096,4.705042
3.3725786,4.266633,4.476053
4.397041,4.6112247,4.9213457
3.5592422,4.4037733,4.6424046
3.4199169,3.7221718,4.3061943
3.724004,4.6159344,4.543144
2.7728813,3.3760064,3.97315
3.587605,4.357911,4.57705
3.4886627,4.491407,4.9212327
2.3564394,2.8715599,3.438491
3.2724895,4.2921796,4.7267113
3.4821303,4.3739204,4.107782
3.320521,3.951127,4.1461678
4.2700176,5.505484,5.0448155
3.3615558,3.8551579,4.2020836
3.1073678,3.9742365,4.3758945
3.1957433,3.687277,4.4256654
3.8571098,4.276501,4.9901342
4.0230837,4.8787036,5.071104
3.1048496,3.7508492,4.159886
3.908396,4.71057,4.851388
3.7535682,4.2275057,4.7385583
3.2558606,4.6896453,4.9020195
3.2371333,3.357943,4.134239
2.866773,3.0847049,3.2548048
3.388653,3.580512,4.0463133
3.7780318,5.0462785,5.000184
4.1351833,4.7740006,5.2728047
3.668856,3.9501674,4.417454
4.5623183,5.319156,5.2959642
2.8238258,3.9929895,4.41261
3.6335177,4.02304,4.258324
3.5749779,3.930508,4.147363
